#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery_2
#Date Time: 2026-04-21 09:02:44.995
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Either Level: 3 V Hyst.: 50 mV HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.002902,0.1844718305295456
-0.00290075,0.1844718305295456
-0.0028995,0.191912356764241
-0.00289825,0.1881920936468933
-0.002897,0.1881920936468933
-0.00289575,0.1807515674121979
-0.0028945,0.1844718305295456
-0.00289325,0.191912356764241
-0.002892,0.1881920936468933
-0.00289075,0.1844718305295456
-0.0028895,0.1881920936468933
-0.00288825,0.1844718305295456
-0.002887,0.1807515674121979
-0.00288575,0.1807515674121979
-0.0028845,0.1807515674121979
-0.00288325,0.1844718305295456
-0.002882,0.1733110411775025
-0.00288075,0.1733110411775025
-0.0028795,0.1770313042948502
-0.00287825,0.1807515674121979
-0.002877,0.1807515674121979
-0.00287575,0.1695907780601548
-0.0028745,0.1733110411775025
-0.00287325,0.1695907780601548
-0.002872,0.1621502518254593
-0.00287075,0.1695907780601548
-0.0028695,0.1658705149428071
-0.00286825,0.1695907780601548
-0.002867,0.1658705149428071
-0.00286575,0.1770313042948502
-0.0028645,0.1695907780601548
-0.00286325,0.1658705149428071
-0.002862,0.1621502518254593
-0.00286075,0.1621502518254593
-0.0028595,0.1695907780601548
-0.00285825,0.1658705149428071
-0.002857,0.1695907780601548
-0.00285575,0.1621502518254593
-0.0028545,0.1547097255907639
-0.00285325,0.1695907780601548
-0.002852,0.1621502518254593
-0.00285075,0.1621502518254593
-0.0028495,0.1584299887081116
-0.00284825,0.1584299887081116
-0.002847,0.1547097255907639
-0.00284575,0.1621502518254593
-0.0028445,0.1547097255907639
-0.00284325,0.1584299887081116
-0.002842,0.1547097255907639
-0.00284075,0.1547097255907639
-0.0028395,0.1547097255907639
-0.00283825,0.1509894624734162
-0.002837,0.1509894624734162
-0.00283575,0.1472691993560685
-0.0028345,0.1547097255907639
-0.00283325,0.1547097255907639
-0.002832,0.1547097255907639
-0.00283075,0.1509894624734162
-0.0028295,0.1547097255907639
-0.00282825,0.1509894624734162
-0.002827,0.1584299887081116
-0.00282575,0.1472691993560685
-0.0028245,0.1398286731213731
-0.00282325,0.1398286731213731
-0.002822,0.1472691993560685
-0.00282075,0.1509894624734162
-0.0028195,0.1509894624734162
-0.00281825,0.1472691993560685
-0.002817,0.1435489362387208
-0.00281575,0.1398286731213731
-0.0028145,0.1435489362387208
-0.00281325,0.1398286731213731
-0.002812,0.1398286731213731
-0.00281075,0.1435489362387208
-0.0028095,0.1361084100040253
-0.00280825,0.1286678837693299
-0.002807,0.1398286731213731
-0.00280575,0.1361084100040253
-0.0028045,0.1435489362387208
-0.00280325,0.1361084100040253
-0.002802,0.1323881468866776
-0.00280075,0.1361084100040253
-0.0027995,0.1398286731213731
-0.00279825,0.1361084100040253
-0.002797,0.1398286731213731
-0.00279575,0.1323881468866776
-0.0027945,0.1323881468866776
-0.00279325,0.1286678837693299
-0.002792,0.1286678837693299
-0.00279075,0.1249476206519822
-0.0027895,0.1323881468866776
-0.00278825,0.1361084100040253
-0.002787,0.1249476206519822
-0.00278575,0.1286678837693299
-0.0027845,0.1323881468866776
-0.00278325,0.1286678837693299
-0.002782,0.1249476206519822
-0.00278075,0.1249476206519822
-0.0027795,0.1249476206519822
-0.00277825,0.1212273575346345
-0.002777,0.1212273575346345
-0.00277575,0.1286678837693299
-0.0027745,0.1323881468866776
-0.00277325,0.1137868312999391
-0.002772,0.1175070944172868
-0.00277075,0.1249476206519822
-0.0027695,0.1100665681825914
-0.00276825,0.1175070944172868
-0.002767,0.1175070944172868
-0.00276575,0.1212273575346345
-0.0027645,0.1175070944172868
-0.00276325,0.1175070944172868
-0.002762,0.1137868312999391
-0.00276075,0.1212273575346345
-0.0027595,0.1286678837693299
-0.00275825,0.1212273575346345
-0.002757,0.1137868312999391
-0.00275575,0.1249476206519822
-0.0027545,0.1137868312999391
-0.00275325,0.1137868312999391
-0.002752,0.1137868312999391
-0.00275075,0.1137868312999391
-0.0027495,0.1137868312999391
-0.00274825,0.1137868312999391
-0.002747,0.1063463050652436
-0.00274575,0.1137868312999391
-0.0027445,0.1137868312999391
-0.00274325,0.1137868312999391
-0.002742,0.1175070944172868
-0.00274075,0.1063463050652436
-0.0027395,0.1100665681825914
-0.00273825,0.1100665681825914
-0.002737,0.1137868312999391
-0.00273575,0.1026260419478959
-0.0027345,0.1137868312999391
-0.00273325,0.1100665681825914
-0.002732,0.1063463050652436
-0.00273075,0.1100665681825914
-0.0027295,0.1063463050652436
-0.00272825,0.1026260419478959
-0.002727,0.1100665681825914
-0.00272575,0.1026260419478959
-0.0027245,0.1100665681825914
-0.00272325,0.1026260419478959
-0.002722,0.1026260419478959
-0.00272075,0.09890577883054823
-0.0027195,0.09890577883054823
-0.00271825,0.09890577883054823
-0.002717,0.09890577883054823
-0.00271575,0.1100665681825914
-0.0027145,0.09518551571320051
-0.00271325,0.1063463050652436
-0.002712,0.1026260419478959
-0.00271075,0.1026260419478959
-0.0027095,0.1026260419478959
-0.00270825,0.09890577883054823
-0.002707,0.09518551571320051
-0.00270575,0.09146525259585279
-0.0027045,0.1063463050652436
-0.00270325,0.09518551571320051
-0.002702,0.09890577883054823
-0.00270075,0.09890577883054823
-0.0026995,0.09890577883054823
-0.00269825,0.09146525259585279
-0.002697,0.09518551571320051
-0.00269575,0.09890577883054823
-0.0026945,0.09146525259585279
-0.00269325,0.09146525259585279
-0.002692,0.09518551571320051
-0.00269075,0.09518551571320051
-0.0026895,0.09146525259585279
-0.00268825,0.08774498947850509
-0.002687,0.09146525259585279
-0.00268575,0.09146525259585279
-0.0026845,0.09518551571320051
-0.00268325,0.09890577883054823
-0.002682,0.08774498947850509
-0.00268075,0.09146525259585279
-0.0026795,0.09518551571320051
-0.00267825,0.09146525259585279
-0.002677,0.08774498947850509
-0.00267575,0.09518551571320051
-0.0026745,0.08030446324380966
-0.00267325,0.08774498947850509
-0.002672,0.09518551571320051
-0.00267075,0.08030446324380966
-0.0026695,0.08774498947850509
-0.00266825,0.08774498947850509
-0.002667,0.08402472636115738
-0.00266575,0.08402472636115738
-0.0026645,0.09518551571320051
-0.00266325,0.08030446324380966
-0.002662,0.09146525259585279
-0.00266075,0.09146525259585279
-0.0026595,0.08402472636115738
-0.00265825,0.08774498947850509
-0.002657,0.08402472636115738
-0.00265575,0.08774498947850509
-0.0026545,0.08030446324380966
-0.00265325,0.08402472636115738
-0.002652,0.07658420012646194
-0.00265075,0.08030446324380966
-0.0026495,0.09146525259585279
-0.00264825,0.08030446324380966
-0.002647,0.08402472636115738
-0.00264575,0.07286393700911424
-0.0026445,0.08030446324380966
-0.00264325,0.07658420012646194
-0.002642,0.07286393700911424
-0.00264075,0.07286393700911424
-0.0026395,0.08030446324380966
-0.00263825,0.08402472636115738
-0.002637,0.08030446324380966
-0.00263575,0.07658420012646194
-0.0026345,0.06914367389176652
-0.00263325,0.07286393700911424
-0.002632,0.07286393700911424
-0.00263075,0.07658420012646194
-0.0026295,0.07658420012646194
-0.00262825,0.07286393700911424
-0.002627,0.06914367389176652
-0.00262575,0.08402472636115738
-0.0026245,0.07286393700911424
-0.00262325,0.07658420012646194
-0.002622,0.07658420012646194
-0.00262075,0.07286393700911424
-0.0026195,0.06914367389176652
-0.00261825,0.06914367389176652
-0.002617,0.06542341077441881
-0.00261575,0.08774498947850509
-0.0026145,0.06542341077441881
-0.00261325,0.0617031476570711
-0.002612,0.07286393700911424
-0.00261075,0.08402472636115738
-0.0026095,0.07286393700911424
-0.00260825,0.0617031476570711
-0.002607,0.06914367389176652
-0.00260575,0.0617031476570711
-0.0026045,0.06914367389176652
-0.00260325,0.06542341077441881
-0.002602,0.0617031476570711
-0.00260075,0.0617031476570711
-0.0025995,0.06542341077441881
-0.00259825,0.07286393700911424
-0.002597,0.06542341077441881
-0.00259575,0.06914367389176652
-0.0025945,0.0617031476570711
-0.00259325,0.06542341077441881
-0.002592,0.0617031476570711
-0.00259075,0.06914367389176652
-0.0025895,0.0617031476570711
-0.00258825,0.0617031476570711
-0.002587,0.06914367389176652
-0.00258575,0.06542341077441881
-0.0025845,0.05798288453972339
-0.00258325,0.06542341077441881
-0.002582,0.05798288453972339
-0.00258075,0.05426262142237567
-0.0025795,0.05798288453972339
-0.00257825,0.06542341077441881
-0.002577,0.05426262142237567
-0.00257575,0.05798288453972339
-0.0025745,0.06542341077441881
-0.00257325,0.05798288453972339
-0.002572,0.05798288453972339
-0.00257075,0.05426262142237567
-0.0025695,0.05426262142237567
-0.00256825,0.05426262142237567
-0.002567,0.0617031476570711
-0.00256575,0.06542341077441881
-0.0025645,0.05426262142237567
-0.00256325,0.05426262142237567
-0.002562,0.06542341077441881
-0.00256075,0.0617031476570711
-0.0025595,0.05798288453972339
-0.00255825,0.05798288453972339
-0.002557,0.0617031476570711
-0.00255575,0.05426262142237567
-0.0025545,0.05426262142237567
-0.00255325,0.05054235830502796
-0.002552,0.05054235830502796
-0.00255075,0.05426262142237567
-0.0025495,0.04682209518768025
-0.00254825,0.05798288453972339
-0.002547,0.05426262142237567
-0.00254575,0.04682209518768025
-0.0025445,0.05798288453972339
-0.00254325,0.05798288453972339
-0.002542,0.05798288453972339
-0.00254075,0.05054235830502796
-0.0025395,0.05798288453972339
-0.00253825,0.05798288453972339
-0.002537,0.05798288453972339
-0.00253575,0.05426262142237567
-0.0025345,0.04682209518768025
-0.00253325,0.0617031476570711
-0.002532,0.05054235830502796
-0.00253075,0.04682209518768025
-0.0025295,0.04682209518768025
-0.00252825,0.05054235830502796
-0.002527,0.05054235830502796
-0.00252575,0.0617031476570711
-0.0025245,0.05426262142237567
-0.00252325,0.04682209518768025
-0.002522,0.05426262142237567
-0.00252075,0.05054235830502796
-0.0025195,0.04310183207033254
-0.00251825,0.04682209518768025
-0.002517,0.05426262142237567
-0.00251575,0.05426262142237567
-0.0025145,0.04682209518768025
-0.00251325,0.04682209518768025
-0.002512,0.04682209518768025
-0.00251075,0.05426262142237567
-0.0025095,0.03938156895298482
-0.00250825,0.03938156895298482
-0.002507,0.04310183207033254
-0.00250575,0.05054235830502796
-0.0025045,0.04310183207033254
-0.00250325,0.05054235830502796
-0.002502,0.05054235830502796
-0.00250075,0.05054235830502796
-0.0024995,0.04310183207033254
-0.00249825,0.04682209518768025
-0.002497,0.05054235830502796
-0.00249575,0.03566130583563711
-0.0024945,0.03938156895298482
-0.00249325,0.05054235830502796
-0.002492,0.04682209518768025
-0.00249075,0.03938156895298482
-0.0024895,0.03938156895298482
-0.00248825,0.03938156895298482
-0.002487,0.04310183207033254
-0.00248575,0.04682209518768025
-0.0024845,0.04310183207033254
-0.00248325,0.05054235830502796
-0.002482,0.03566130583563711
-0.00248075,0.04310183207033254
-0.0024795,0.03938156895298482
-0.00247825,0.03938156895298482
-0.002477,0.04682209518768025
-0.00247575,0.04310183207033254
-0.0024745,0.04310183207033254
-0.00247325,0.03938156895298482
-0.002472,0.03938156895298482
-0.00247075,0.03566130583563711
-0.0024695,0.03938156895298482
-0.00246825,0.04310183207033254
-0.002467,0.03938156895298482
-0.00246575,0.0319410427182894
-0.0024645,0.03566130583563711
-0.00246325,0.04682209518768025
-0.002462,0.03938156895298482
-0.00246075,0.03938156895298482
-0.0024595,0.04310183207033254
-0.00245825,0.02822077960094169
-0.002457,0.0319410427182894
-0.00245575,0.04310183207033254
-0.0024545,0.0319410427182894
-0.00245325,0.0319410427182894
-0.002452,0.04310183207033254
-0.00245075,0.04682209518768025
-0.0024495,0.03938156895298482
-0.00244825,0.03566130583563711
-0.002447,0.03566130583563711
-0.00244575,0.0319410427182894
-0.0024445,0.03566130583563711
-0.00244325,0.02822077960094169
-0.002442,0.04310183207033254
-0.00244075,0.03566130583563711
-0.0024395,0.03938156895298482
-0.00243825,0.0319410427182894
-0.002437,0.04310183207033254
-0.00243575,0.0319410427182894
-0.0024345,0.03566130583563711
-0.00243325,0.03938156895298482
-0.002432,0.02822077960094169
-0.00243075,0.03566130583563711
-0.0024295,0.03938156895298482
-0.00242825,0.03566130583563711
-0.002427,0.03938156895298482
-0.00242575,0.0319410427182894
-0.0024245,0.03566130583563711
-0.00242325,0.0319410427182894
-0.002422,0.03566130583563711
-0.00242075,0.0319410427182894
-0.0024195,0.0319410427182894
-0.00241825,0.02822077960094169
-0.002417,0.02822077960094169
-0.00241575,0.03566130583563711
-0.0024145,0.03566130583563711
-0.00241325,0.0319410427182894
-0.002412,0.03566130583563711
-0.00241075,0.02822077960094169
-0.0024095,0.0319410427182894
-0.00240825,0.0319410427182894
-0.002407,0.02822077960094169
-0.00240575,0.02822077960094169
-0.0024045,0.03566130583563711
-0.00240325,0.0319410427182894
-0.002402,0.03566130583563711
-0.00240075,0.0319410427182894
-0.0023995,0.02822077960094169
-0.00239825,0.02450051648359397
-0.002397,0.02078025336624626
-0.00239575,0.02822077960094169
-0.0023945,0.03566130583563711
-0.00239325,0.02450051648359397
-0.002392,0.02822077960094169
-0.00239075,0.02822077960094169
-0.0023895,0.03938156895298482
-0.00238825,0.02450051648359397
-0.002387,0.0319410427182894
-0.00238575,0.01705999024889855
-0.0023845,0.0319410427182894
-0.00238325,0.02450051648359397
-0.002382,0.03566130583563711
-0.00238075,0.03566130583563711
-0.0023795,0.0319410427182894
-0.00237825,0.02822077960094169
-0.002377,0.0319410427182894
-0.00237575,0.02822077960094169
-0.0023745,0.0319410427182894
-0.00237325,0.02450051648359397
-0.002372,0.02450051648359397
-0.00237075,0.01705999024889855
-0.0023695,0.02822077960094169
-0.00236825,0.02822077960094169
-0.002367,0.0319410427182894
-0.00236575,0.02450051648359397
-0.0023645,0.02078025336624626
-0.00236325,0.02450051648359397
-0.002362,0.02078025336624626
-0.00236075,0.02822077960094169
-0.0023595,0.0319410427182894
-0.00235825,0.02450051648359397
-0.002357,0.02078025336624626
-0.00235575,0.02078025336624626
-0.0023545,0.02078025336624626
-0.00235325,0.02822077960094169
-0.002352,0.0319410427182894
-0.00235075,0.0319410427182894
-0.0023495,0.009619464014203126
-0.00234825,0.02450051648359397
-0.002347,0.02078025336624626
-0.00234575,0.01333972713155084
-0.0023445,0.0319410427182894
-0.00234325,0.02078025336624626
-0.002342,0.02450051648359397
-0.00234075,0.02822077960094169
-0.0023395,0.0319410427182894
-0.00233825,0.02822077960094169
-0.002337,0.02078025336624626
-0.00233575,0.02078025336624626
-0.0023345,0.01705999024889855
-0.00233325,0.02078025336624626
-0.002332,0.01333972713155084
-0.00233075,0.01705999024889855
-0.0023295,0.02450051648359397
-0.00232825,0.02078025336624626
-0.002327,0.02450051648359397
-0.00232575,0.02450051648359397
-0.0023245,0.01705999024889855
-0.00232325,0.02450051648359397
-0.002322,0.009619464014203126
-0.00232075,0.02450051648359397
-0.0023195,0.01705999024889855
-0.00231825,0.01705999024889855
-0.002317,0.01333972713155084
-0.00231575,0.01705999024889855
-0.0023145,0.01705999024889855
-0.00231325,0.01705999024889855
-0.002312,0.01333972713155084
-0.00231075,0.01705999024889855
-0.0023095,0.02822077960094169
-0.00230825,0.02078025336624626
-0.002307,0.009619464014203126
-0.00230575,0.01705999024889855
-0.0023045,0.02078025336624626
-0.00230325,0.01333972713155084
-0.002302,0.02078025336624626
-0.00230075,0.01705999024889855
-0.0022995,0.01333972713155084
-0.00229825,0.01705999024889855
-0.002297,0.01705999024889855
-0.00229575,0.009619464014203126
-0.0022945,0.02450051648359397
-0.00229325,0.01333972713155084
-0.002292,0.01705999024889855
-0.00229075,0.02450051648359397
-0.0022895,0.01705999024889855
-0.00228825,0.009619464014203126
-0.002287,0.01705999024889855
-0.00228575,0.01705999024889855
-0.0022845,0.01333972713155084
-0.00228325,0.02078025336624626
-0.002282,0.01705999024889855
-0.00228075,0.009619464014203126
-0.0022795,0.005899200896855413
-0.00227825,0.01705999024889855
-0.002277,0.01333972713155084
-0.00227575,0.02450051648359397
-0.0022745,0.01705999024889855
-0.00227325,0.01333972713155084
-0.002272,0.01705999024889855
-0.00227075,0.009619464014203126
-0.0022695,0.01333972713155084
-0.00226825,0.02078025336624626
-0.002267,0.01333972713155084
-0.00226575,0.01705999024889855
-0.0022645,0.01333972713155084
-0.00226325,0.01333972713155084
-0.002262,0.02078025336624626
-0.00226075,0.01333972713155084
-0.0022595,0.0021789377795077
-0.00225825,0.009619464014203126
-0.002257,0.005899200896855413
-0.00225575,0.01333972713155084
-0.0022545,0.02078025336624626
-0.00225325,0.01333972713155084
-0.002252,0.01705999024889855
-0.00225075,0.01333972713155084
-0.0022495,0.01705999024889855
-0.00224825,0.01333972713155084
-0.002247,0.01333972713155084
-0.00224575,0.02078025336624626
-0.0022445,0.02078025336624626
-0.00224325,0.009619464014203126
-0.002242,0.01705999024889855
-0.00224075,0.01333972713155084
-0.0022395,0.01705999024889855
-0.00223825,0.01333972713155084
-0.002237,0.01705999024889855
-0.00223575,0.009619464014203126
-0.0022345,0.009619464014203126
-0.00223325,0.005899200896855413
-0.002232,0.0021789377795077
-0.00223075,0.01333972713155084
-0.0022295,0.009619464014203126
-0.00222825,0.01705999024889855
-0.002227,0.009619464014203126
-0.00222575,0.01333972713155084
-0.0022245,0.01333972713155084
-0.00222325,0.009619464014203126
-0.002222,0.009619464014203126
-0.00222075,0.005899200896855413
-0.0022195,0.005899200896855413
-0.00221825,0.005899200896855413
-0.002217,0.0021789377795077
-0.00221575,0.005899200896855413
-0.0022145,0.005899200896855413
-0.00221325,0.01333972713155084
-0.002212,0.005899200896855413
-0.00221075,0.0021789377795077
-0.0022095,0.009619464014203126
-0.00220825,0.01333972713155084
-0.002207,0.005899200896855413
-0.00220575,0.01333972713155084
-0.0022045,0.01333972713155084
-0.00220325,0.005899200896855413
-0.002202,0.01333972713155084
-0.00220075,0.009619464014203126
-0.0021995,0.005899200896855413
-0.00219825,0.0021789377795077
-0.002197,0.01333972713155084
-0.00219575,0.01333972713155084
-0.0021945,0.0021789377795077
-0.00219325,0.009619464014203126
-0.002192,0.01705999024889855
-0.00219075,0.01333972713155084
-0.0021895,0.0021789377795077
-0.00218825,0.005899200896855413
-0.002187,0.009619464014203126
-0.00218575,0.005899200896855413
-0.0021845,0.005899200896855413
-0.00218325,0.0021789377795077
-0.002182,-0.001541325337840012
-0.00218075,0.0021789377795077
-0.0021795,0.0021789377795077
-0.00217825,0.01333972713155084
-0.002177,0.005899200896855413
-0.00217575,0.0021789377795077
-0.0021745,0.0021789377795077
-0.00217325,0.01333972713155084
-0.002172,0.0021789377795077
-0.00217075,0.005899200896855413
-0.0021695,0.009619464014203126
-0.00216825,0.005899200896855413
-0.002167,0.01705999024889855
-0.00216575,-0.001541325337840012
-0.0021645,0.005899200896855413
-0.00216325,0.005899200896855413
-0.002162,0.005899200896855413
-0.00216075,-0.001541325337840012
-0.0021595,0.009619464014203126
-0.00215825,-0.001541325337840012
-0.002157,0.009619464014203126
-0.00215575,0.0021789377795077
-0.0021545,0.005899200896855413
-0.00215325,0.005899200896855413
-0.002152,0.009619464014203126
-0.00215075,-0.001541325337840012
-0.0021495,0.0021789377795077
-0.00214825,0.0021789377795077
-0.002147,0.01705999024889855
-0.00214575,0.009619464014203126
-0.0021445,-0.005261588455187725
-0.00214325,0.005899200896855413
-0.002142,0.009619464014203126
-0.00214075,0.0021789377795077
-0.0021395,-0.001541325337840012
-0.00213825,0.0021789377795077
-0.002137,0.0021789377795077
-0.00213575,0.009619464014203126
-0.0021345,-0.005261588455187725
-0.00213325,0.0021789377795077
-0.002132,-0.005261588455187725
-0.00213075,0.0021789377795077
-0.0021295,0.0021789377795077
-0.00212825,0.005899200896855413
-0.002127,-0.008981851572535436
-0.00212575,0.009619464014203126
-0.0021245,-0.001541325337840012
-0.00212325,0.0021789377795077
-0.002122,0.005899200896855413
-0.00212075,0.0021789377795077
-0.0021195,0.005899200896855413
-0.00211825,0.0021789377795077
-0.002117,-0.005261588455187725
-0.00211575,0.0021789377795077
-0.0021145,0.005899200896855413
-0.00211325,0.0021789377795077
-0.002112,-0.001541325337840012
-0.00211075,0.0021789377795077
-0.0021095,-0.005261588455187725
-0.00210825,0.009619464014203126
-0.002107,0.009619464014203126
-0.00210575,-0.005261588455187725
-0.0021045,0.005899200896855413
-0.00210325,0.0021789377795077
-0.002102,-0.001541325337840012
-0.00210075,0.0021789377795077
-0.0020995,-0.005261588455187725
-0.00209825,0.0021789377795077
-0.002097,0.005899200896855413
-0.00209575,0.0021789377795077
-0.0020945,-0.005261588455187725
-0.00209325,-0.005261588455187725
-0.002092,-0.005261588455187725
-0.00209075,0.005899200896855413
-0.0020895,0.009619464014203126
-0.00208825,0.005899200896855413
-0.002087,0.0021789377795077
-0.00208575,-0.005261588455187725
-0.0020845,-0.005261588455187725
-0.00208325,-0.001541325337840012
-0.002082,-0.008981851572535436
-0.00208075,-0.005261588455187725
-0.0020795,-0.001541325337840012
-0.00207825,0.0021789377795077
-0.002077,0.0021789377795077
-0.00207575,0.0021789377795077
-0.0020745,-0.008981851572535436
-0.00207325,0.0021789377795077
-0.002072,0.0021789377795077
-0.00207075,0.0021789377795077
-0.0020695,0.0021789377795077
-0.00206825,-0.001541325337840012
-0.002067,0.005899200896855413
-0.00206575,-0.001541325337840012
-0.0020645,-0.008981851572535436
-0.00206325,-0.001541325337840012
-0.002062,-0.001541325337840012
-0.00206075,-0.001541325337840012
-0.0020595,0.005899200896855413
-0.00205825,0.0021789377795077
-0.002057,-0.005261588455187725
-0.00205575,-0.001541325337840012
-0.0020545,0.005899200896855413
-0.00205325,-0.008981851572535436
-0.002052,0.0021789377795077
-0.00205075,0.005899200896855413
-0.0020495,-0.001541325337840012
-0.00204825,-0.005261588455187725
-0.002047,0.005899200896855413
-0.00204575,-0.001541325337840012
-0.0020445,-0.001541325337840012
-0.00204325,-0.005261588455187725
-0.002042,-0.001541325337840012
-0.00204075,0.0021789377795077
-0.0020395,-0.008981851572535436
-0.00203825,-0.008981851572535436
-0.002037,0.0021789377795077
-0.00203575,-0.008981851572535436
-0.0020345,0.0021789377795077
-0.00203325,0.005899200896855413
-0.002032,-0.005261588455187725
-0.00203075,0.0021789377795077
-0.0020295,-0.005261588455187725
-0.00202825,-0.005261588455187725
-0.002027,0.0021789377795077
-0.00202575,-0.001541325337840012
-0.0020245,0.0021789377795077
-0.00202325,-0.005261588455187725
-0.002022,-0.001541325337840012
-0.00202075,-0.008981851572535436
-0.0020195,-0.01270211468988315
-0.00201825,0.0021789377795077
-0.002017,0.005899200896855413
-0.00201575,-0.005261588455187725
-0.0020145,-0.005261588455187725
-0.00201325,-0.008981851572535436
-0.002012,0.005899200896855413
-0.00201075,0.0021789377795077
-0.0020095,0.0021789377795077
-0.00200825,-0.005261588455187725
-0.002007,-0.001541325337840012
-0.00200575,-0.001541325337840012
-0.0020045,-0.005261588455187725
-0.00200325,-0.005261588455187725
-0.002002,0.005899200896855413
-0.00200075,-0.005261588455187725
-0.0019995,0.005899200896855413
-0.00199825,0.0021789377795077
-0.001997,-0.001541325337840012
-0.00199575,-0.005261588455187725
-0.0019945,-0.01270211468988315
-0.00199325,0.0021789377795077
-0.001992,-0.001541325337840012
-0.00199075,-0.008981851572535436
-0.0019895,-0.008981851572535436
-0.00198825,-0.01270211468988315
-0.001987,-0.005261588455187725
-0.00198575,-0.001541325337840012
-0.0019845,0.009619464014203126
-0.00198325,-0.008981851572535436
-0.001982,-0.005261588455187725
-0.00198075,-0.001541325337840012
-0.0019795,-0.01642237780723086
-0.00197825,-0.001541325337840012
-0.001977,-0.008981851572535436
-0.00197575,-0.008981851572535436
-0.0019745,-0.001541325337840012
-0.00197325,-0.001541325337840012
-0.001972,-0.005261588455187725
-0.00197075,-0.005261588455187725
-0.0019695,-0.005261588455187725
-0.00196825,-0.001541325337840012
-0.001967,0.0021789377795077
-0.00196575,-0.005261588455187725
-0.0019645,-0.001541325337840012
-0.00196325,0.0021789377795077
-0.001962,0.0021789377795077
-0.00196075,-0.001541325337840012
-0.0019595,-0.005261588455187725
-0.00195825,-0.001541325337840012
-0.001957,-0.005261588455187725
-0.00195575,-0.01270211468988315
-0.0019545,-0.008981851572535436
-0.00195325,-0.001541325337840012
-0.001952,-0.001541325337840012
-0.00195075,-0.001541325337840012
-0.0019495,-0.001541325337840012
-0.00194825,-0.008981851572535436
-0.001947,-0.01270211468988315
-0.00194575,-0.01270211468988315
-0.0019445,0.0021789377795077
-0.00194325,0.005899200896855413
-0.001942,-0.008981851572535436
-0.00194075,-0.01270211468988315
-0.0019395,-0.001541325337840012
-0.00193825,0.0021789377795077
-0.001937,-0.005261588455187725
-0.00193575,-0.01270211468988315
-0.0019345,-0.005261588455187725
-0.00193325,0.0021789377795077
-0.001932,-0.005261588455187725
-0.00193075,-0.005261588455187725
-0.0019295,-0.008981851572535436
-0.00192825,-0.001541325337840012
-0.001927,0.0021789377795077
-0.00192575,-0.005261588455187725
-0.0019245,-0.008981851572535436
-0.00192325,0.0021789377795077
-0.001922,-0.005261588455187725
-0.00192075,-0.008981851572535436
-0.0019195,-0.001541325337840012
-0.00191825,-0.008981851572535436
-0.001917,-0.005261588455187725
-0.00191575,-0.005261588455187725
-0.0019145,-0.005261588455187725
-0.00191325,-0.005261588455187725
-0.001912,-0.001541325337840012
-0.00191075,-0.008981851572535436
-0.0019095,-0.008981851572535436
-0.00190825,-0.008981851572535436
-0.001907,-0.005261588455187725
-0.00190575,-0.008981851572535436
-0.0019045,-0.008981851572535436
-0.00190325,-0.01270211468988315
-0.001902,-0.005261588455187725
-0.00190075,-0.008981851572535436
-0.0018995,-0.001541325337840012
-0.00189825,-0.005261588455187725
-0.001897,-0.005261588455187725
-0.00189575,-0.005261588455187725
-0.0018945,-0.005261588455187725
-0.00189325,-0.005261588455187725
-0.001892,0.0021789377795077
-0.00189075,-0.008981851572535436
-0.0018895,-0.01270211468988315
-0.00188825,-0.008981851572535436
-0.001887,-0.01270211468988315
-0.00188575,-0.008981851572535436
-0.0018845,-0.005261588455187725
-0.00188325,-0.005261588455187725
-0.001882,-0.008981851572535436
-0.00188075,-0.005261588455187725
-0.0018795,-0.005261588455187725
-0.00187825,-0.008981851572535436
-0.001877,-0.01270211468988315
-0.00187575,-0.008981851572535436
-0.0018745,-0.005261588455187725
-0.00187325,-0.005261588455187725
-0.001872,-0.01642237780723086
-0.00187075,-0.008981851572535436
-0.0018695,-0.001541325337840012
-0.00186825,-0.008981851572535436
-0.001867,-0.01270211468988315
-0.00186575,-0.008981851572535436
-0.0018645,-0.01642237780723086
-0.00186325,-0.008981851572535436
-0.001862,-0.001541325337840012
-0.00186075,-0.005261588455187725
-0.0018595,-0.008981851572535436
-0.00185825,-0.008981851572535436
-0.001857,-0.005261588455187725
-0.00185575,-0.005261588455187725
-0.0018545,-0.01270211468988315
-0.00185325,-0.01270211468988315
-0.001852,-0.005261588455187725
-0.00185075,-0.008981851572535436
-0.0018495,-0.01270211468988315
-0.00184825,-0.01270211468988315
-0.001847,-0.008981851572535436
-0.00184575,-0.001541325337840012
-0.0018445,-0.005261588455187725
-0.00184325,-0.001541325337840012
-0.001842,-0.01270211468988315
-0.00184075,-0.005261588455187725
-0.0018395,-0.005261588455187725
-0.00183825,-0.01642237780723086
-0.001837,-0.008981851572535436
-0.00183575,-0.005261588455187725
-0.0018345,-0.008981851572535436
-0.00183325,-0.01270211468988315
-0.001832,-0.005261588455187725
-0.00183075,-0.01642237780723086
-0.0018295,-0.01270211468988315
-0.00182825,-0.005261588455187725
-0.001827,-0.005261588455187725
-0.00182575,-0.01270211468988315
-0.0018245,-0.01270211468988315
-0.00182325,-0.008981851572535436
-0.001822,-0.01270211468988315
