#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery_2
#Date Time: 2026-04-21 09:16:38.915
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Either Level: 1 V Hyst.: 100 mV HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.03475736472945892,0.005899200896855413
-0.03474486472945892,0.005899200896855413
-0.03473236472945892,0.005899200896855413
-0.03471986472945892,0.005899200896855413
-0.03470736472945892,0.009619464014203126
-0.03469486472945892,0.005899200896855413
-0.03468236472945892,0.009619464014203126
-0.03466986472945892,0.009619464014203126
-0.03465736472945892,0.009619464014203126
-0.03464486472945892,0.009619464014203126
-0.03463236472945892,0.009619464014203126
-0.03461986472945892,0.009619464014203126
-0.03460736472945892,0.009619464014203126
-0.03459486472945892,0.009619464014203126
-0.03458236472945892,0.005899200896855413
-0.03456986472945892,0.005899200896855413
-0.03455736472945892,0.005899200896857104
-0.03454486472945892,0.009619464014203126
-0.03453236472945892,0.005899200896855413
-0.03451986472945892,0.009619464014203126
-0.03450736472945892,0.009619464014203126
-0.03449486472945892,0.005899200896855413
-0.03448236472945892,0.005899200896855413
-0.03446986472945892,0.005899200896855413
-0.03445736472945892,0.009619464014203126
-0.03444486472945892,0.005899200896855413
-0.03443236472945892,0.005899200896855413
-0.03441986472945892,0.005899200896855413
-0.03440736472945892,0.005899200896855413
-0.03439486472945892,0.005899200896855413
-0.03438236472945892,0.005899200896855413
-0.03436986472945892,0.005899200896855413
-0.03435736472945892,0.005899200896855413
-0.03434486472945892,0.009619464014203126
-0.03433236472945892,0.005899200896855413
-0.03431986472945892,0.009619464014203126
-0.03430736472945892,0.005899200896855413
-0.03429486472945892,0.005899200896855413
-0.03428236472945892,0.005899200896855413
-0.03426986472945892,0.009619464014203126
-0.03425736472945892,0.005899200896855413
-0.03424486472945892,0.005899200896855413
-0.03423236472945892,0.005899200896855413
-0.03421986472945892,0.005899200896855413
-0.03420736472945892,0.005899200896855413
-0.03419486472945892,0.005899200896855413
-0.03418236472945892,0.005899200896855413
-0.03416986472945892,0.005899200896855413
-0.03415736472945892,0.0021789377795077
-0.03414486472945892,0.005899200896855413
-0.03413236472945892,0.005899200896855413
-0.03411986472945892,0.005899200896855413
-0.03410736472945892,0.005899200896855413
-0.03409486472945892,0.005899200896855413
-0.03408236472945892,0.005899200896855413
-0.03406986472945892,0.009619464014203126
-0.03405736472945892,0.005899200896857104
-0.03404486472945892,0.005899200896855413
-0.03403236472945892,0.009619464014203126
-0.03401986472945892,0.009619464014203126
-0.03400736472945892,0.009619464014203126
-0.03399486472945892,0.009619464014203126
-0.03398236472945892,0.009619464014203126
-0.03396986472945892,0.005899200896855413
-0.03395736472945892,0.005899200896855413
-0.03394486472945892,0.009619464014203126
-0.03393236472945892,0.009619464014203126
-0.03391986472945892,0.005899200896855413
-0.03390736472945892,0.009619464014203126
-0.03389486472945892,0.005899200896855413
-0.03388236472945892,0.005899200896855413
-0.03386986472945892,0.005899200896855413
-0.03385736472945892,0.005899200896855413
-0.03384486472945892,0.005899200896855413
-0.03383236472945892,0.005899200896855413
-0.03381986472945892,0.005899200896855413
-0.03380736472945892,0.005899200896855413
-0.03379486472945892,0.005899200896855413
-0.03378236472945892,0.005899200896855413
-0.03376986472945892,0.005899200896855413
-0.03375736472945892,0.009619464014203126
-0.03374486472945892,0.005899200896857104
-0.03373236472945892,0.009619464014203126
-0.03371986472945892,0.009619464014203126
-0.03370736472945892,0.005899200896855413
-0.03369486472945892,0.005899200896855413
-0.03368236472945892,0.005899200896855413
-0.03366986472945892,0.005899200896855413
-0.03365736472945892,0.005899200896855413
-0.03364486472945892,0.009619464014203126
-0.03363236472945892,0.009619464014203126
-0.03361986472945892,0.009619464014203126
-0.03360736472945892,0.005899200896855413
-0.03359486472945892,0.005899200896855413
-0.03358236472945892,0.005899200896855413
-0.03356986472945892,0.005899200896855413
-0.03355736472945892,0.005899200896855413
-0.03354486472945892,0.005899200896855413
-0.03353236472945892,0.005899200896855413
-0.03351986472945892,0.005899200896855413
-0.03350736472945892,0.005899200896855413
-0.03349486472945892,0.005899200896855413
-0.03348236472945892,0.009619464014203126
-0.03346986472945892,0.005899200896855413
-0.03345736472945892,0.005899200896855413
-0.03344486472945892,0.005899200896855413
-0.03343236472945892,0.005899200896855413
-0.03341986472945892,0.005899200896855413
-0.03340736472945892,0.009619464014203126
-0.03339486472945892,0.005899200896855413
-0.03338236472945892,0.009619464014203126
-0.03336986472945892,0.005899200896855413
-0.03335736472945892,0.005899200896855413
-0.03334486472945892,0.005899200896855413
-0.03333236472945892,0.005899200896855413
-0.03331986472945892,0.005899200896855413
-0.03330736472945892,0.005899200896855413
-0.03329486472945892,0.009619464014203126
-0.03328236472945892,0.009619464014203126
-0.03326986472945892,0.005899200896855413
-0.03325736472945892,0.009619464014203126
-0.03324486472945892,0.005899200896855413
-0.03323236472945892,0.005899200896855413
-0.03321986472945892,0.005899200896855413
-0.03320736472945892,0.005899200896855413
-0.03319486472945892,0.005899200896855413
-0.03318236472945892,0.009619464014203126
-0.03316986472945892,0.005899200896857104
-0.03315736472945892,0.009619464014203126
-0.03314486472945892,0.005899200896855413
-0.03313236472945892,0.005899200896855413
-0.03311986472945892,0.009619464014203126
-0.03310736472945892,0.005899200896857104
-0.03309486472945892,0.009619464014203126
-0.03308236472945892,0.009619464014203126
-0.03306986472945892,0.005899200896855413
-0.03305736472945892,0.005899200896855413
-0.03304486472945892,0.009619464014201435
-0.03303236472945892,0.005899200896855413
-0.03301986472945892,0.005899200896855413
-0.03300736472945892,0.005899200896855413
-0.03299486472945892,0.005899200896855413
-0.03298236472945892,0.009619464014201435
-0.03296986472945892,0.005899200896855413
-0.03295736472945892,0.009619464014203126
-0.03294486472945892,0.005899200896855413
-0.03293236472945892,0.005899200896855413
-0.03291986472945892,0.005899200896855413
-0.03290736472945892,0.005899200896855413
-0.03289486472945892,0.005899200896855413
-0.03288236472945892,0.005899200896855413
-0.03286986472945892,0.009619464014203126
-0.03285736472945892,0.005899200896857104
-0.03284486472945892,0.009619464014203126
-0.03283236472945892,0.005899200896855413
-0.03281986472945892,0.009619464014203126
-0.03280736472945892,0.009619464014203126
-0.03279486472945892,0.009619464014203126
-0.03278236472945892,0.009619464014203126
-0.03276986472945892,0.005899200896855413
-0.03275736472945892,0.005899200896855413
-0.03274486472945892,0.009619464014203126
-0.03273236472945892,0.005899200896855413
-0.03271986472945892,0.005899200896855413
-0.03270736472945892,0.009619464014203126
-0.03269486472945892,0.005899200896855413
-0.03268236472945892,0.005899200896855413
-0.03266986472945892,0.009619464014203126
-0.03265736472945892,0.009619464014203126
-0.03264486472945892,0.005899200896855413
-0.03263236472945892,0.005899200896855413
-0.03261986472945892,0.005899200896855413
-0.03260736472945892,0.005899200896855413
-0.03259486472945892,0.005899200896855413
-0.03258236472945892,0.009619464014203126
-0.03256986472945892,0.005899200896855413
-0.03255736472945892,0.005899200896855413
-0.03254486472945892,0.009619464014201435
-0.03253236472945892,0.005899200896855413
-0.03251986472945892,0.005899200896855413
-0.03250736472945892,0.005899200896855413
-0.03249486472945892,0.005899200896855413
-0.03248236472945892,0.005899200896855413
-0.03246986472945892,0.005899200896855413
-0.03245736472945892,0.009619464014203126
-0.03244486472945892,0.005899200896855413
-0.03243236472945892,0.005899200896855413
-0.03241986472945892,0.009619464014201435
-0.03240736472945892,0.005899200896855413
-0.03239486472945892,0.005899200896855413
-0.03238236472945892,0.009619464014203126
-0.03236986472945892,0.005899200896855413
-0.03235736472945892,0.005899200896855413
-0.03234486472945892,0.005899200896855413
-0.03233236472945892,0.005899200896855413
-0.03231986472945892,0.009619464014203126
-0.03230736472945892,0.005899200896855413
-0.03229486472945892,0.009619464014201435
-0.03228236472945892,0.009619464014203126
-0.03226986472945892,0.005899200896855413
-0.03225736472945892,0.009619464014203126
-0.03224486472945892,0.009619464014203126
-0.03223236472945892,0.009619464014203126
-0.03221986472945892,0.009619464014203126
-0.03220736472945892,0.005899200896855413
-0.03219486472945892,0.009619464014203126
-0.03218236472945892,0.005899200896855413
-0.03216986472945892,0.009619464014201435
-0.03215736472945892,0.009619464014203126
-0.03214486472945892,0.009619464014203126
-0.03213236472945892,0.005899200896855413
-0.03211986472945892,0.009619464014203126
-0.03210736472945892,0.009619464014203126
-0.03209486472945892,0.005899200896855413
-0.03208236472945892,0.005899200896855413
-0.03206986472945892,0.005899200896855413
-0.03205736472945892,0.0021789377795077
-0.03204486472945892,0.005899200896853722
-0.03203236472945892,0.005899200896855413
-0.03201986472945892,0.005899200896855413
-0.03200736472945892,0.005899200896855413
-0.03199486472945892,0.005899200896855413
-0.03198236472945892,0.005899200896855413
-0.03196986472945892,0.005899200896855413
-0.03195736472945892,0.009619464014203126
-0.03194486472945892,0.005899200896855413
-0.03193236472945892,0.005899200896855413
-0.03191986472945892,0.009619464014201435
-0.03190736472945892,0.005899200896855413
-0.03189486472945892,0.005899200896855413
-0.03188236472945892,0.009619464014203126
-0.03186986472945892,0.009619464014203126
-0.03185736472945892,0.009619464014203126
-0.03184486472945892,0.005899200896855413
-0.03183236472945892,0.009619464014203126
-0.03181986472945892,0.005899200896855413
-0.03180736472945892,0.005899200896855413
-0.03179486472945892,0.005899200896855413
-0.03178236472945892,0.009619464014203126
-0.03176986472945892,0.009619464014203126
-0.03175736472945892,0.005899200896855413
-0.03174486472945892,0.005899200896855413
-0.03173236472945892,0.009619464014203126
-0.03171986472945892,0.005899200896855413
-0.03170736472945892,0.005899200896855413
-0.03169486472945892,0.005899200896855413
-0.03168236472945892,0.005899200896855413
-0.03166986472945892,0.005899200896855413
-0.03165736472945892,0.009619464014201435
-0.03164486472945892,0.005899200896855413
-0.03163236472945892,0.005899200896855413
-0.03161986472945892,0.005899200896855413
-0.03160736472945892,0.005899200896855413
-0.03159486472945892,0.009619464014201435
-0.03158236472945892,0.005899200896855413
-0.03156986472945892,0.005899200896855413
-0.03155736472945892,0.009619464014203126
-0.03154486472945892,0.005899200896855413
-0.03153236472945892,0.009619464014201435
-0.03151986472945892,0.005899200896855413
-0.03150736472945892,0.005899200896855413
-0.03149486472945892,0.005899200896855413
-0.03148236472945892,0.005899200896855413
-0.03146986472945892,0.005899200896857104
-0.03145736472945892,0.009619464014203126
-0.03144486472945892,0.009619464014203126
-0.03143236472945892,0.005899200896855413
-0.03141986472945892,0.009619464014203126
-0.03140736472945892,0.009619464014203126
-0.03139486472945892,0.009619464014203126
-0.03138236472945892,0.005899200896855413
-0.03136986472945892,0.009619464014203126
-0.03135736472945892,0.005899200896855413
-0.03134486472945892,0.009619464014201435
-0.03133236472945892,0.005899200896855413
-0.03131986472945892,0.005899200896855413
-0.03130736472945892,0.005899200896855413
-0.03129486472945892,0.009619464014203126
-0.03128236472945892,0.009619464014201435
-0.03126986472945892,0.005899200896855413
-0.03125736472945892,0.005899200896855413
-0.03124486472945892,0.005899200896855413
-0.03123236472945892,0.005899200896855413
-0.03121986472945891,0.009619464014201435
-0.03120736472945891,0.005899200896855413
-0.03119486472945892,0.009619464014203126
-0.03118236472945892,0.005899200896855413
-0.03116986472945892,0.005899200896855413
-0.03115736472945891,0.005899200896855413
-0.03114486472945891,0.005899200896855413
-0.03113236472945892,0.005899200896855413
-0.03111986472945892,0.005899200896855413
-0.03110736472945892,0.009619464014203126
-0.03109486472945891,0.005899200896855413
-0.03108236472945891,0.005899200896855413
-0.03106986472945892,0.005899200896855413
-0.03105736472945892,0.005899200896855413
-0.03104486472945892,0.005899200896855413
-0.03103236472945891,0.005899200896855413
-0.03101986472945891,0.005899200896855413
-0.03100736472945892,0.0021789377795077
-0.03099486472945892,0.005899200896855413
-0.03098236472945892,0.005899200896855413
-0.03096986472945892,0.005899200896855413
-0.03095736472945891,0.009619464014203126
-0.03094486472945892,0.005899200896855413
-0.03093236472945892,0.005899200896855413
-0.03091986472945892,0.005899200896855413
-0.03090736472945892,0.009619464014201435
-0.03089486472945891,0.009619464014203126
-0.03088236472945892,0.009619464014203126
-0.03086986472945892,0.005899200896855413
-0.03085736472945892,0.005899200896855413
-0.03084486472945892,0.005899200896855413
-0.03083236472945891,0.005899200896855413
-0.03081986472945892,0.005899200896855413
-0.03080736472945892,0.005899200896855413
-0.03079486472945892,0.005899200896855413
-0.03078236472945892,0.005899200896855413
-0.03076986472945891,0.005899200896855413
-0.03075736472945892,0.009619464014203126
-0.03074486472945892,0.005899200896855413
-0.03073236472945892,0.005899200896855413
-0.03071986472945892,0.005899200896855413
-0.03070736472945891,0.009619464014203126
-0.03069486472945892,0.005899200896855413
-0.03068236472945892,0.005899200896855413
-0.03066986472945892,0.005899200896855413
-0.03065736472945892,0.005899200896855413
-0.03064486472945891,0.009619464014203126
-0.03063236472945892,0.009619464014203126
-0.03061986472945892,0.009619464014203126
-0.03060736472945892,0.005899200896855413
-0.03059486472945892,0.005899200896855413
-0.03058236472945891,0.005899200896855413
-0.03056986472945892,0.005899200896855413
-0.03055736472945892,0.009619464014203126
-0.03054486472945892,0.005899200896855413
-0.03053236472945892,0.005899200896855413
-0.03051986472945891,0.005899200896855413
-0.03050736472945892,0.005899200896855413
-0.03049486472945892,0.005899200896855413
-0.03048236472945892,0.009619464014203126
-0.03046986472945892,0.005899200896857104
-0.03045736472945891,0.005899200896855413
-0.03044486472945892,0.009619464014203126
-0.03043236472945892,0.005899200896855413
-0.03041986472945892,0.009619464014203126
-0.03040736472945892,0.005899200896857104
-0.03039486472945891,0.005899200896855413
-0.03038236472945892,0.005899200896855413
-0.03036986472945892,0.009619464014203126
-0.03035736472945892,0.005899200896855413
-0.03034486472945892,0.005899200896855413
-0.03033236472945891,0.005899200896855413
-0.03031986472945892,0.005899200896855413
-0.03030736472945892,0.005899200896855413
-0.03029486472945892,0.005899200896855413
-0.03028236472945892,0.005899200896855413
-0.03026986472945891,0.005899200896855413
-0.03025736472945892,0.005899200896855413
-0.03024486472945892,0.005899200896855413
-0.03023236472945892,0.005899200896855413
-0.03021986472945892,0.005899200896855413
-0.03020736472945892,0.005899200896855413
-0.03019486472945892,0.005899200896855413
-0.03018236472945892,0.005899200896855413
-0.03016986472945892,0.009619464014203126
-0.03015736472945892,0.005899200896855413
-0.03014486472945892,0.009619464014203126
-0.03013236472945892,0.005899200896855413
-0.03011986472945892,0.005899200896855413
-0.03010736472945892,0.005899200896855413
-0.03009486472945892,0.005899200896855413
-0.03008236472945892,0.005899200896855413
-0.03006986472945892,0.005899200896855413
-0.03005736472945892,0.005899200896855413
-0.03004486472945892,0.009619464014203126
-0.03003236472945892,0.005899200896855413
-0.03001986472945892,0.009619464014203126
-0.03000736472945892,0.005899200896855413
-0.02999486472945892,0.005899200896855413
-0.02998236472945892,0.005899200896855413
-0.02996986472945892,0.005899200896855413
-0.02995736472945892,0.005899200896855413
-0.02994486472945892,0.005899200896855413
-0.02993236472945892,0.005899200896855413
-0.02991986472945892,0.005899200896855413
-0.02990736472945892,0.005899200896855413
-0.02989486472945892,0.005899200896855413
-0.02988236472945891,0.005899200896855413
-0.02986986472945892,0.005899200896855413
-0.02985736472945892,0.005899200896855413
-0.02984486472945892,0.009619464014203126
-0.02983236472945892,0.005899200896855413
-0.02981986472945892,0.009619464014203126
-0.02980736472945892,0.005899200896855413
-0.02979486472945892,0.005899200896855413
-0.02978236472945892,0.005899200896855413
-0.02976986472945892,0.005899200896855413
-0.02975736472945892,0.005899200896855413
-0.02974486472945892,0.005899200896855413
-0.02973236472945892,0.005899200896855413
-0.02971986472945892,0.005899200896855413
-0.02970736472945892,0.009619464014203126
-0.02969486472945892,0.005899200896855413
-0.02968236472945892,0.009619464014203126
-0.02966986472945892,0.005899200896855413
-0.02965736472945892,0.005899200896855413
-0.02964486472945892,0.005899200896855413
-0.02963236472945892,0.005899200896855413
-0.02961986472945892,0.009619464014203126
-0.02960736472945892,0.005899200896855413
-0.02959486472945892,0.005899200896855413
-0.02958236472945892,0.005899200896855413
-0.02956986472945892,0.005899200896855413
-0.02955736472945892,0.005899200896855413
-0.02954486472945892,0.005899200896855413
-0.02953236472945892,0.005899200896855413
-0.02951986472945892,0.005899200896855413
-0.02950736472945892,0.005899200896855413
-0.02949486472945892,0.005899200896855413
-0.02948236472945892,0.005899200896855413
-0.02946986472945892,0.009619464014203126
-0.02945736472945892,0.005899200896855413
-0.02944486472945892,0.009619464014203126
-0.02943236472945892,0.009619464014203126
-0.02941986472945892,0.009619464014203126
-0.02940736472945892,0.005899200896855413
-0.02939486472945892,0.005899200896855413
-0.02938236472945892,0.005899200896855413
-0.02936986472945892,0.005899200896855413
-0.02935736472945892,0.005899200896855413
-0.02934486472945892,0.009619464014203126
-0.02933236472945892,0.005899200896855413
-0.02931986472945892,0.005899200896855413
-0.02930736472945892,0.009619464014203126
-0.02929486472945892,0.005899200896855413
-0.02928236472945892,0.005899200896855413
-0.02926986472945892,0.009619464014203126
-0.02925736472945892,0.005899200896855413
-0.02924486472945892,0.005899200896855413
-0.02923236472945892,0.005899200896855413
-0.02921986472945892,0.009619464014203126
-0.02920736472945892,0.005899200896855413
-0.02919486472945892,0.005899200896855413
-0.02918236472945892,0.005899200896855413
-0.02916986472945892,0.005899200896855413
-0.02915736472945891,0.009619464014203126
-0.02914486472945892,0.005899200896855413
-0.02913236472945892,0.005899200896855413
-0.02911986472945892,0.005899200896855413
-0.02910736472945892,0.005899200896855413
-0.02909486472945891,0.005899200896855413
-0.02908236472945892,0.005899200896855413
-0.02906986472945892,0.005899200896855413
-0.02905736472945892,0.005899200896855413
-0.02904486472945892,0.005899200896855413
-0.02903236472945892,0.005899200896855413
-0.02901986472945892,0.005899200896855413
-0.02900736472945892,0.005899200896855413
-0.02899486472945892,0.005899200896855413
-0.02898236472945892,0.005899200896855413
-0.02896986472945892,0.005899200896855413
-0.02895736472945892,0.005899200896855413
-0.02894486472945892,0.005899200896855413
-0.02893236472945892,0.005899200896855413
-0.02891986472945892,0.005899200896855413
-0.02890736472945892,0.009619464014203126
-0.02889486472945892,0.005899200896855413
-0.02888236472945892,0.005899200896855413
-0.02886986472945892,0.005899200896855413
-0.02885736472945892,0.005899200896855413
-0.02884486472945892,0.005899200896855413
-0.02883236472945892,0.005899200896855413
-0.02881986472945892,0.009619464014203126
-0.02880736472945892,0.005899200896855413
-0.02879486472945892,0.005899200896855413
-0.02878236472945892,0.005899200896855413
-0.02876986472945892,0.005899200896855413
-0.02875736472945892,0.005899200896855413
-0.02874486472945892,0.005899200896855413
-0.02873236472945892,0.009619464014203126
-0.02871986472945892,0.009619464014203126
-0.02870736472945892,0.005899200896855413
-0.02869486472945892,0.005899200896855413
-0.02868236472945892,0.009619464014203126
-0.02866986472945892,0.005899200896855413
-0.02865736472945892,0.005899200896855413
-0.02864486472945892,0.005899200896855413
-0.02863236472945892,0.005899200896855413
-0.02861986472945892,0.009619464014203126
-0.02860736472945892,0.009619464014203126
-0.02859486472945892,0.005899200896855413
-0.02858236472945892,0.009619464014203126
-0.02856986472945892,0.005899200896855413
-0.02855736472945892,0.009619464014203126
-0.02854486472945892,0.009619464014203126
-0.02853236472945892,0.009619464014203126
-0.02851986472945892,0.009619464014203126
-0.02850736472945892,0.005899200896855413
-0.02849486472945892,0.009619464014203126
-0.02848236472945892,0.009619464014203126
-0.02846986472945892,0.009619464014203126
-0.02845736472945892,0.005899200896855413
-0.02844486472945892,0.005899200896855413
-0.02843236472945892,0.009619464014203126
-0.02841986472945892,0.005899200896855413
-0.02840736472945892,0.005899200896855413
-0.02839486472945892,0.009619464014203126
-0.02838236472945892,0.009619464014203126
-0.02836986472945891,0.005899200896855413
-0.02835736472945892,0.005899200896855413
-0.02834486472945892,0.009619464014203126
-0.02833236472945892,0.009619464014203126
-0.02831986472945892,0.005899200896855413
-0.02830736472945891,0.009619464014203126
-0.02829486472945892,0.009619464014203126
-0.02828236472945892,0.009619464014203126
-0.02826986472945892,0.005899200896855413
-0.02825736472945892,0.009619464014203126
-0.02824486472945892,0.009619464014203126
-0.02823236472945892,0.009619464014203126
-0.02821986472945892,0.009619464014203126
-0.02820736472945892,0.009619464014203126
-0.02819486472945892,0.009619464014203126
-0.02818236472945892,0.009619464014203126
-0.02816986472945892,0.009619464014203126
-0.02815736472945892,0.005899200896855413
-0.02814486472945892,0.009619464014203126
-0.02813236472945892,0.009619464014203126
-0.02811986472945892,0.005899200896855413
-0.02810736472945892,0.009619464014203126
-0.02809486472945892,0.009619464014203126
-0.02808236472945892,0.009619464014203126
-0.02806986472945892,0.005899200896855413
-0.02805736472945892,0.005899200896855413
-0.02804486472945892,0.005899200896855413
-0.02803236472945892,0.005899200896855413
-0.02801986472945892,0.005899200896855413
-0.02800736472945892,0.009619464014203126
-0.02799486472945892,0.005899200896855413
-0.02798236472945892,0.005899200896855413
-0.02796986472945892,0.009619464014203126
-0.02795736472945892,0.009619464014203126
-0.02794486472945892,0.005899200896855413
-0.02793236472945892,0.009619464014203126
-0.02791986472945892,0.009619464014203126
-0.02790736472945892,0.005899200896855413
-0.02789486472945892,0.005899200896855413
-0.02788236472945892,0.005899200896855413
-0.02786986472945892,0.005899200896855413
-0.02785736472945892,0.009619464014203126
-0.02784486472945892,0.005899200896855413
-0.02783236472945892,0.005899200896855413
-0.02781986472945892,0.005899200896855413
-0.02780736472945892,0.005899200896855413
-0.02779486472945892,0.005899200896855413
-0.02778236472945892,0.009619464014203126
-0.02776986472945892,0.009619464014203126
-0.02775736472945892,0.005899200896855413
-0.02774486472945892,0.005899200896855413
-0.02773236472945892,0.005899200896855413
-0.02771986472945892,0.005899200896855413
-0.02770736472945892,0.005899200896855413
-0.02769486472945892,0.005899200896855413
-0.02768236472945892,0.009619464014203126
-0.02766986472945892,0.005899200896855413
-0.02765736472945892,0.009619464014203126
-0.02764486472945892,0.005899200896855413
-0.02763236472945892,0.009619464014203126
-0.02761986472945892,0.009619464014203126
-0.02760736472945892,0.005899200896855413
-0.02759486472945892,0.005899200896855413
-0.02758236472945891,0.009619464014203126
-0.02756986472945892,0.005899200896855413
-0.02755736472945892,0.009619464014203126
-0.02754486472945892,0.009619464014203126
-0.02753236472945892,0.005899200896855413
-0.02751986472945891,0.009619464014203126
-0.02750736472945892,0.005899200896855413
-0.02749486472945892,0.005899200896855413
-0.02748236472945892,0.009619464014203126
-0.02746986472945892,0.005899200896855413
-0.02745736472945892,0.005899200896855413
-0.02744486472945892,0.005899200896855413
-0.02743236472945892,0.005899200896855413
-0.02741986472945892,0.005899200896855413
-0.02740736472945892,0.005899200896855413
-0.02739486472945892,0.009619464014203126
-0.02738236472945892,0.005899200896855413
-0.02736986472945892,0.005899200896855413
-0.02735736472945892,0.005899200896855413
-0.02734486472945892,0.009619464014203126
-0.02733236472945892,0.009619464014203126
-0.02731986472945892,0.005899200896855413
-0.02730736472945892,0.009619464014203126
-0.02729486472945892,0.009619464014203126
-0.02728236472945892,0.005899200896855413
-0.02726986472945892,0.005899200896855413
-0.02725736472945892,0.009619464014203126
-0.02724486472945892,0.005899200896855413
-0.02723236472945892,0.005899200896855413
-0.02721986472945892,0.009619464014203126
-0.02720736472945892,0.005899200896855413
-0.02719486472945892,0.009619464014203126
-0.02718236472945892,0.009619464014203126
-0.02716986472945892,0.005899200896855413
-0.02715736472945892,0.005899200896855413
-0.02714486472945892,0.005899200896855413
-0.02713236472945892,0.009619464014203126
-0.02711986472945892,0.005899200896855413
-0.02710736472945892,0.009619464014203126
-0.02709486472945892,0.005899200896855413
-0.02708236472945892,0.009619464014203126
-0.02706986472945892,0.009619464014203126
-0.02705736472945892,0.005899200896855413
-0.02704486472945892,0.009619464014203126
-0.02703236472945892,0.009619464014203126
-0.02701986472945892,0.005899200896855413
-0.02700736472945892,0.005899200896855413
-0.02699486472945892,0.005899200896855413
-0.02698236472945892,0.009619464014203126
-0.02696986472945892,0.009619464014203126
-0.02695736472945892,0.009619464014203126
-0.02694486472945892,0.009619464014203126
-0.02693236472945892,0.009619464014203126
-0.02691986472945892,0.009619464014203126
-0.02690736472945892,0.005899200896855413
-0.02689486472945892,0.005899200896855413
-0.02688236472945892,0.009619464014203126
-0.02686986472945892,0.005899200896855413
-0.02685736472945892,0.005899200896855413
-0.02684486472945892,0.009619464014203126
-0.02683236472945892,0.009619464014203126
-0.02681986472945892,0.005899200896855413
-0.02680736472945892,0.009619464014203126
-0.02679486472945891,0.005899200896855413
-0.02678236472945892,0.009619464014203126
-0.02676986472945892,0.005899200896855413
-0.02675736472945892,0.009619464014203126
-0.02674486472945892,0.005899200896855413
-0.02673236472945891,0.005899200896855413
-0.02671986472945892,0.009619464014203126
-0.02670736472945892,0.005899200896855413
-0.02669486472945892,0.005899200896855413
-0.02668236472945892,0.005899200896855413
-0.02666986472945892,0.009619464014203126
-0.02665736472945892,0.005899200896855413
-0.02664486472945892,0.005899200896855413
-0.02663236472945892,0.009619464014203126
-0.02661986472945892,0.009619464014203126
-0.02660736472945892,0.005899200896855413
-0.02659486472945892,0.005899200896855413
-0.02658236472945892,0.009619464014203126
-0.02656986472945892,0.009619464014203126
-0.02655736472945892,0.009619464014203126
-0.02654486472945892,0.009619464014203126
-0.02653236472945892,0.005899200896855413
-0.02651986472945892,0.009619464014203126
-0.02650736472945892,0.009619464014203126
-0.02649486472945892,0.005899200896855413
-0.02648236472945892,0.005899200896855413
-0.02646986472945892,0.009619464014203126
-0.02645736472945892,0.005899200896855413
-0.02644486472945892,0.009619464014203126
-0.02643236472945892,0.005899200896855413
-0.02641986472945892,0.009619464014203126
-0.02640736472945892,0.009619464014203126
-0.02639486472945892,0.005899200896855413
-0.02638236472945892,0.005899200896855413
-0.02636986472945892,0.005899200896855413
-0.02635736472945892,0.005899200896855413
-0.02634486472945892,0.005899200896855413
-0.02633236472945892,0.005899200896855413
-0.02631986472945892,0.009619464014203126
-0.02630736472945892,0.005899200896855413
-0.02629486472945892,0.009619464014203126
-0.02628236472945892,0.005899200896855413
-0.02626986472945892,0.009619464014203126
-0.02625736472945892,0.009619464014203126
-0.02624486472945892,0.009619464014203126
-0.02623236472945892,0.005899200896855413
-0.02621986472945892,0.005899200896855413
-0.02620736472945892,0.009619464014203126
-0.02619486472945892,0.009619464014203126
-0.02618236472945892,0.009619464014203126
-0.02616986472945892,0.009619464014203126
-0.02615736472945892,0.005899200896855413
-0.02614486472945892,0.005899200896855413
-0.02613236472945892,0.009619464014203126
-0.02611986472945892,0.009619464014203126
-0.02610736472945892,0.009619464014203126
-0.02609486472945892,0.009619464014203126
-0.02608236472945892,0.005899200896855413
-0.02606986472945892,0.009619464014203126
-0.02605736472945892,0.009619464014203126
-0.02604486472945892,0.005899200896855413
-0.02603236472945892,0.009619464014203126
-0.02601986472945892,0.009619464014203126
-0.02600736472945891,0.005899200896855413
-0.02599486472945892,0.009619464014203126
-0.02598236472945892,0.009619464014203126
-0.02596986472945892,0.005899200896855413
-0.02595736472945892,0.009619464014203126
-0.02594486472945892,0.009619464014203126
-0.02593236472945892,0.009619464014203126
-0.02591986472945892,0.005899200896855413
-0.02590736472945892,0.009619464014203126
-0.02589486472945892,0.005899200896855413
-0.02588236472945892,0.009619464014203126
-0.02586986472945892,0.005899200896855413
-0.02585736472945892,0.009619464014203126
-0.02584486472945892,0.009619464014203126
-0.02583236472945892,0.009619464014203126
-0.02581986472945892,0.005899200896855413
-0.02580736472945892,0.005899200896855413
-0.02579486472945892,0.005899200896855413
-0.02578236472945892,0.005899200896855413
-0.02576986472945892,0.009619464014203126
-0.02575736472945892,0.005899200896855413
-0.02574486472945892,0.005899200896855413
-0.02573236472945892,0.009619464014203126
-0.02571986472945892,0.005899200896855413
-0.02570736472945892,0.005899200896855413
-0.02569486472945892,0.005899200896855413
-0.02568236472945892,0.005899200896855413
