#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery_2
#Date Time: 2026-04-21 09:14:09.088
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Either Level: 1 V Hyst.: 100 mV HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.02944806034482759,0.005899200896855413
-0.02943556034482759,0.005899200896855413
-0.02942306034482759,0.0021789377795077
-0.02941056034482759,0.0021789377795077
-0.02939806034482759,0.005899200896855413
-0.02938556034482759,0.0021789377795077
-0.02937306034482759,0.005899200896855413
-0.02936056034482759,0.005899200896855413
-0.02934806034482759,0.005899200896855413
-0.02933556034482759,0.005899200896855413
-0.02932306034482759,0.005899200896855413
-0.02931056034482759,0.0021789377795077
-0.02929806034482759,0.005899200896855413
-0.02928556034482759,0.005899200896855413
-0.02927306034482759,0.0021789377795077
-0.02926056034482759,0.0021789377795077
-0.02924806034482759,0.0021789377795077
-0.02923556034482759,0.0021789377795077
-0.02922306034482759,0.005899200896855413
-0.02921056034482759,0.0021789377795077
-0.02919806034482759,0.005899200896855413
-0.02918556034482759,0.0021789377795077
-0.02917306034482759,0.005899200896855413
-0.02916056034482759,0.0021789377795077
-0.02914806034482759,0.0021789377795077
-0.02913556034482759,0.005899200896855413
-0.02912306034482759,0.0021789377795077
-0.02911056034482759,0.0021789377795077
-0.02909806034482759,0.005899200896855413
-0.02908556034482759,0.0021789377795077
-0.02907306034482759,0.0021789377795077
-0.02906056034482759,0.0021789377795077
-0.02904806034482759,0.005899200896855413
-0.02903556034482759,0.005899200896855413
-0.02902306034482759,0.005899200896855413
-0.02901056034482759,0.005899200896855413
-0.02899806034482759,0.005899200896855413
-0.02898556034482759,0.0021789377795077
-0.02897306034482759,0.0021789377795077
-0.02896056034482759,0.0021789377795077
-0.02894806034482759,0.005899200896855413
-0.02893556034482759,0.0021789377795077
-0.02892306034482759,0.0021789377795077
-0.02891056034482759,0.005899200896855413
-0.02889806034482759,0.005899200896855413
-0.02888556034482759,0.005899200896855413
-0.02887306034482759,0.005899200896855413
-0.02886056034482759,0.005899200896855413
-0.02884806034482759,0.005899200896855413
-0.02883556034482759,0.005899200896855413
-0.02882306034482759,0.005899200896855413
-0.02881056034482759,0.005899200896855413
-0.02879806034482759,0.0021789377795077
-0.02878556034482759,0.0021789377795077
-0.02877306034482759,0.0021789377795077
-0.02876056034482759,0.005899200896855413
-0.02874806034482759,0.005899200896855413
-0.02873556034482759,0.005899200896855413
-0.02872306034482759,0.005899200896855413
-0.02871056034482759,0.005899200896855413
-0.02869806034482759,0.005899200896855413
-0.02868556034482759,0.005899200896855413
-0.02867306034482759,0.005899200896855413
-0.02866056034482759,0.005899200896855413
-0.02864806034482759,0.005899200896855413
-0.02863556034482759,0.005899200896855413
-0.02862306034482759,0.005899200896855413
-0.02861056034482759,0.005899200896855413
-0.02859806034482759,0.005899200896855413
-0.02858556034482759,0.005899200896855413
-0.02857306034482759,0.005899200896855413
-0.02856056034482759,0.005899200896855413
-0.02854806034482759,0.005899200896855413
-0.02853556034482759,0.0021789377795077
-0.02852306034482759,0.005899200896855413
-0.02851056034482759,0.005899200896855413
-0.02849806034482759,0.005899200896855413
-0.02848556034482759,0.005899200896855413
-0.02847306034482759,0.0021789377795077
-0.02846056034482759,0.005899200896855413
-0.02844806034482759,0.005899200896855413
-0.02843556034482759,0.005899200896855413
-0.02842306034482759,0.005899200896855413
-0.02841056034482759,0.009619464014203126
-0.02839806034482759,0.005899200896855413
-0.02838556034482759,0.005899200896855413
-0.02837306034482759,0.005899200896855413
-0.02836056034482759,0.005899200896855413
-0.02834806034482759,0.005899200896855413
-0.02833556034482759,0.005899200896855413
-0.02832306034482759,0.005899200896855413
-0.02831056034482759,0.005899200896855413
-0.02829806034482759,0.0021789377795077
-0.02828556034482759,0.005899200896855413
-0.02827306034482759,0.005899200896855413
-0.02826056034482759,0.005899200896855413
-0.02824806034482759,0.005899200896855413
-0.02823556034482759,0.005899200896855413
-0.02822306034482759,0.005899200896855413
-0.02821056034482759,0.0021789377795077
-0.02819806034482759,0.005899200896855413
-0.02818556034482759,0.005899200896855413
-0.02817306034482759,0.005899200896855413
-0.02816056034482759,0.005899200896855413
-0.02814806034482759,0.005899200896855413
-0.02813556034482759,0.0021789377795077
-0.02812306034482759,0.005899200896855413
-0.02811056034482759,0.009619464014203126
-0.02809806034482759,0.005899200896855413
-0.02808556034482759,0.0021789377795077
-0.02807306034482759,0.005899200896855413
-0.02806056034482759,0.005899200896855413
-0.02804806034482759,0.005899200896855413
-0.02803556034482759,0.0021789377795077
-0.02802306034482759,0.005899200896855413
-0.02801056034482759,0.005899200896855413
-0.02799806034482759,0.005899200896855413
-0.02798556034482759,0.005899200896855413
-0.02797306034482759,0.005899200896855413
-0.02796056034482759,0.005899200896855413
-0.02794806034482759,0.005899200896855413
-0.02793556034482759,0.005899200896855413
-0.02792306034482759,0.005899200896855413
-0.02791056034482759,0.005899200896855413
-0.02789806034482759,0.0021789377795077
-0.02788556034482759,0.005899200896855413
-0.02787306034482759,0.0021789377795077
-0.02786056034482759,0.005899200896855413
-0.02784806034482759,0.005899200896855413
-0.02783556034482759,0.005899200896855413
-0.02782306034482759,0.0021789377795077
-0.02781056034482759,0.005899200896855413
-0.02779806034482759,0.0021789377795077
-0.02778556034482759,0.005899200896855413
-0.02777306034482759,0.005899200896855413
-0.02776056034482759,0.005899200896855413
-0.02774806034482759,0.0021789377795077
-0.02773556034482759,0.005899200896855413
-0.02772306034482759,0.005899200896855413
-0.02771056034482759,0.005899200896855413
-0.02769806034482759,0.005899200896855413
-0.02768556034482759,0.005899200896855413
-0.02767306034482759,0.0021789377795077
-0.02766056034482759,0.005899200896855413
-0.02764806034482759,0.0021789377795077
-0.02763556034482759,0.005899200896855413
-0.02762306034482759,0.005899200896855413
-0.02761056034482759,0.005899200896855413
-0.02759806034482759,0.005899200896855413
-0.02758556034482759,0.005899200896855413
-0.02757306034482759,0.005899200896855413
-0.02756056034482759,0.005899200896855413
-0.02754806034482759,0.005899200896855413
-0.02753556034482759,0.0021789377795077
-0.02752306034482759,0.005899200896855413
-0.02751056034482759,0.005899200896855413
-0.02749806034482759,0.0021789377795077
-0.02748556034482759,0.005899200896855413
-0.02747306034482759,0.005899200896855413
-0.02746056034482759,0.005899200896855413
-0.02744806034482759,0.005899200896855413
-0.02743556034482759,0.0021789377795077
-0.02742306034482759,0.005899200896855413
-0.02741056034482759,0.005899200896855413
-0.02739806034482759,0.005899200896855413
-0.02738556034482759,0.005899200896855413
-0.02737306034482759,0.005899200896855413
-0.02736056034482759,0.005899200896855413
-0.02734806034482759,0.005899200896855413
-0.02733556034482759,0.005899200896855413
-0.02732306034482759,0.0021789377795077
-0.02731056034482759,0.005899200896855413
-0.02729806034482759,0.005899200896855413
-0.02728556034482759,0.005899200896855413
-0.02727306034482759,0.0021789377795077
-0.02726056034482759,0.005899200896855413
-0.02724806034482759,0.005899200896855413
-0.02723556034482759,0.005899200896855413
-0.02722306034482759,0.005899200896855413
-0.02721056034482759,0.0021789377795077
-0.02719806034482759,0.0021789377795077
-0.02718556034482759,0.005899200896855413
-0.02717306034482759,0.0021789377795077
-0.02716056034482759,0.005899200896855413
-0.02714806034482759,0.005899200896855413
-0.02713556034482759,0.005899200896855413
-0.02712306034482759,0.005899200896855413
-0.02711056034482759,0.005899200896855413
-0.02709806034482759,0.005899200896855413
-0.02708556034482759,0.0021789377795077
-0.02707306034482759,0.0021789377795077
-0.02706056034482759,0.005899200896855413
-0.02704806034482759,0.005899200896855413
-0.02703556034482759,0.005899200896855413
-0.02702306034482759,0.005899200896855413
-0.02701056034482759,0.005899200896855413
-0.02699806034482759,0.005899200896855413
-0.02698556034482759,0.005899200896855413
-0.02697306034482759,0.005899200896855413
-0.02696056034482759,0.005899200896855413
-0.02694806034482759,0.0021789377795077
-0.02693556034482759,0.0021789377795077
-0.02692306034482759,0.0021789377795077
-0.02691056034482759,0.0021789377795077
-0.02689806034482759,0.0021789377795077
-0.02688556034482759,0.005899200896855413
-0.02687306034482759,0.005899200896855413
-0.02686056034482759,0.0021789377795077
-0.02684806034482759,0.009619464014203126
-0.02683556034482759,0.0021789377795077
-0.02682306034482759,0.0021789377795077
-0.02681056034482759,0.005899200896855413
-0.02679806034482759,0.0021789377795077
-0.02678556034482759,0.0021789377795077
-0.02677306034482759,0.005899200896855413
-0.02676056034482759,0.005899200896855413
-0.02674806034482759,0.005899200896855413
-0.02673556034482759,0.005899200896855413
-0.02672306034482759,0.005899200896855413
-0.02671056034482759,0.005899200896855413
-0.02669806034482759,0.005899200896855413
-0.02668556034482759,0.005899200896855413
-0.02667306034482759,0.0021789377795077
-0.02666056034482759,0.005899200896855413
-0.02664806034482759,0.005899200896855413
-0.02663556034482759,0.0021789377795077
-0.02662306034482759,0.005899200896855413
-0.02661056034482759,0.005899200896855413
-0.02659806034482759,0.005899200896855413
-0.02658556034482759,0.0021789377795077
-0.02657306034482759,0.0021789377795077
-0.02656056034482759,0.005899200896855413
-0.02654806034482759,0.005899200896855413
-0.02653556034482759,0.0021789377795077
-0.02652306034482759,0.005899200896855413
-0.02651056034482759,0.0021789377795077
-0.02649806034482759,0.005899200896855413
-0.02648556034482759,0.005899200896855413
-0.02647306034482759,0.005899200896855413
-0.02646056034482759,0.005899200896855413
-0.02644806034482759,0.005899200896855413
-0.02643556034482759,0.005899200896855413
-0.02642306034482759,0.005899200896855413
-0.02641056034482759,0.005899200896855413
-0.02639806034482759,0.0021789377795077
-0.02638556034482759,0.005899200896855413
-0.02637306034482759,0.005899200896855413
-0.02636056034482759,0.0021789377795077
-0.02634806034482759,0.005899200896855413
-0.02633556034482759,0.005899200896855413
-0.02632306034482759,0.0021789377795077
-0.02631056034482759,0.005899200896855413
-0.02629806034482759,0.005899200896855413
-0.02628556034482759,0.005899200896855413
-0.02627306034482759,0.0021789377795077
-0.02626056034482759,0.005899200896855413
-0.02624806034482759,0.005899200896855413
-0.02623556034482759,0.005899200896855413
-0.02622306034482759,0.0021789377795077
-0.02621056034482759,0.005899200896855413
-0.02619806034482759,0.005899200896855413
-0.02618556034482759,0.005899200896855413
-0.02617306034482759,0.005899200896855413
-0.02616056034482759,0.0021789377795077
-0.02614806034482759,0.005899200896855413
-0.02613556034482759,0.005899200896855413
-0.02612306034482759,0.0021789377795077
-0.02611056034482759,0.005899200896855413
-0.02609806034482759,0.005899200896855413
-0.02608556034482759,0.0021789377795077
-0.02607306034482759,0.0021789377795077
-0.02606056034482759,0.005899200896855413
-0.02604806034482759,0.005899200896855413
-0.02603556034482759,0.005899200896855413
-0.02602306034482759,0.005899200896855413
-0.02601056034482759,0.0021789377795077
-0.02599806034482759,0.0021789377795077
-0.02598556034482759,0.009619464014203126
-0.02597306034482759,0.005899200896855413
-0.02596056034482759,0.005899200896855413
-0.02594806034482759,0.005899200896855413
-0.02593556034482759,0.005899200896855413
-0.02592306034482759,0.005899200896855413
-0.02591056034482759,0.0021789377795077
-0.02589806034482759,0.005899200896855413
-0.02588556034482759,0.005899200896855413
-0.02587306034482759,0.005899200896855413
-0.02586056034482759,0.005899200896855413
-0.02584806034482759,0.005899200896855413
-0.02583556034482759,0.005899200896855413
-0.02582306034482759,0.0021789377795077
-0.02581056034482759,0.005899200896855413
-0.02579806034482759,0.0021789377795077
-0.02578556034482759,0.005899200896855413
-0.02577306034482759,0.0021789377795077
-0.02576056034482759,0.005899200896855413
-0.02574806034482759,0.005899200896855413
-0.02573556034482759,0.005899200896855413
-0.02572306034482759,0.005899200896855413
-0.02571056034482759,0.005899200896855413
-0.02569806034482759,0.0021789377795077
-0.02568556034482759,0.005899200896855413
-0.02567306034482759,0.005899200896855413
-0.02566056034482759,0.005899200896855413
-0.02564806034482759,0.005899200896855413
-0.02563556034482759,0.005899200896855413
-0.02562306034482759,0.0021789377795077
-0.02561056034482759,0.0021789377795077
-0.02559806034482759,0.0021789377795077
-0.02558556034482759,0.005899200896855413
-0.02557306034482759,0.005899200896855413
-0.02556056034482759,0.0021789377795077
-0.02554806034482759,0.005899200896855413
-0.02553556034482759,0.005899200896855413
-0.02552306034482759,0.005899200896855413
-0.02551056034482759,0.005899200896855413
-0.02549806034482759,0.005899200896855413
-0.02548556034482759,0.005899200896855413
-0.02547306034482759,0.0021789377795077
-0.02546056034482759,0.0021789377795077
-0.02544806034482759,0.0021789377795077
-0.02543556034482759,0.0021789377795077
-0.02542306034482759,0.005899200896855413
-0.02541056034482759,0.005899200896855413
-0.02539806034482759,0.005899200896855413
-0.02538556034482759,0.0021789377795077
-0.02537306034482759,0.005899200896855413
-0.02536056034482759,0.005899200896855413
-0.02534806034482759,0.005899200896855413
-0.02533556034482759,0.005899200896855413
-0.02532306034482759,0.005899200896855413
-0.02531056034482759,0.0021789377795077
-0.02529806034482759,0.005899200896855413
-0.02528556034482759,0.005899200896855413
-0.02527306034482759,0.0021789377795077
-0.02526056034482759,0.005899200896855413
-0.02524806034482759,0.005899200896855413
-0.02523556034482759,0.0021789377795077
-0.02522306034482759,0.005899200896855413
-0.02521056034482759,0.005899200896855413
-0.02519806034482759,0.005899200896855413
-0.02518556034482759,0.0021789377795077
-0.02517306034482759,0.005899200896855413
-0.02516056034482759,0.005899200896855413
-0.02514806034482759,0.005899200896855413
-0.02513556034482759,0.0021789377795077
-0.02512306034482759,0.0021789377795077
-0.02511056034482759,0.005899200896855413
-0.02509806034482759,0.0021789377795077
-0.02508556034482759,0.005899200896855413
-0.02507306034482759,0.0021789377795077
-0.02506056034482759,0.005899200896855413
-0.02504806034482759,0.005899200896855413
-0.02503556034482759,0.0021789377795077
-0.02502306034482759,0.005899200896855413
-0.02501056034482759,0.005899200896855413
-0.02499806034482759,0.005899200896855413
-0.02498556034482759,0.005899200896855413
-0.02497306034482759,0.005899200896855413
-0.02496056034482759,0.005899200896855413
-0.02494806034482759,0.0021789377795077
-0.02493556034482759,0.0021789377795077
-0.02492306034482759,0.0021789377795077
-0.02491056034482759,0.005899200896855413
-0.02489806034482759,0.005899200896855413
-0.02488556034482759,0.005899200896855413
-0.02487306034482759,0.005899200896855413
-0.02486056034482759,0.005899200896855413
-0.02484806034482759,0.005899200896855413
-0.02483556034482759,0.005899200896855413
-0.02482306034482759,0.005899200896855413
-0.02481056034482759,0.005899200896855413
-0.02479806034482759,0.005899200896855413
-0.02478556034482759,0.005899200896855413
-0.02477306034482759,0.005899200896855413
-0.02476056034482759,0.005899200896855413
-0.02474806034482759,0.005899200896855413
-0.02473556034482759,0.0021789377795077
-0.02472306034482759,0.005899200896855413
-0.02471056034482759,0.005899200896855413
-0.02469806034482759,0.005899200896855413
-0.02468556034482759,0.005899200896855413
-0.02467306034482759,0.005899200896855413
-0.02466056034482759,0.005899200896855413
-0.02464806034482759,0.0021789377795077
-0.02463556034482759,0.005899200896855413
-0.02462306034482759,0.005899200896855413
-0.02461056034482759,0.005899200896855413
-0.02459806034482759,0.005899200896855413
-0.02458556034482759,0.005899200896855413
-0.02457306034482759,0.005899200896855413
-0.02456056034482759,0.0021789377795077
-0.02454806034482759,0.009619464014203126
-0.02453556034482759,0.005899200896855413
-0.02452306034482759,0.005899200896855413
-0.02451056034482759,0.005899200896855413
-0.02449806034482759,0.005899200896855413
-0.02448556034482759,0.005899200896855413
-0.02447306034482759,0.005899200896855413
-0.02446056034482759,0.005899200896855413
-0.02444806034482759,0.005899200896855413
-0.02443556034482759,0.009619464014203126
-0.02442306034482759,0.005899200896855413
-0.02441056034482759,0.005899200896855413
-0.02439806034482759,0.005899200896855413
-0.02438556034482759,0.009619464014203126
-0.02437306034482759,0.005899200896855413
-0.02436056034482759,0.005899200896855413
-0.02434806034482759,0.005899200896855413
-0.02433556034482759,0.005899200896855413
-0.02432306034482759,0.005899200896855413
-0.02431056034482759,0.0021789377795077
-0.02429806034482759,0.005899200896855413
-0.02428556034482759,0.005899200896855413
-0.02427306034482759,0.005899200896855413
-0.02426056034482759,0.005899200896855413
-0.02424806034482759,0.0021789377795077
-0.02423556034482759,0.005899200896855413
-0.02422306034482759,0.005899200896855413
-0.02421056034482759,0.005899200896855413
-0.02419806034482759,0.005899200896855413
-0.02418556034482759,0.005899200896855413
-0.02417306034482759,0.0021789377795077
-0.02416056034482759,0.005899200896855413
-0.02414806034482759,0.005899200896855413
-0.02413556034482759,0.005899200896855413
-0.02412306034482759,0.005899200896855413
-0.02411056034482759,0.005899200896855413
-0.02409806034482759,0.005899200896855413
-0.02408556034482759,0.005899200896855413
-0.02407306034482759,0.005899200896855413
-0.02406056034482759,0.005899200896855413
-0.02404806034482759,0.005899200896855413
-0.02403556034482759,0.005899200896855413
-0.02402306034482759,0.0021789377795077
-0.02401056034482759,0.005899200896855413
-0.02399806034482759,0.005899200896855413
-0.02398556034482759,0.005899200896855413
-0.02397306034482759,0.0021789377795077
-0.02396056034482759,0.005899200896855413
-0.02394806034482759,0.005899200896855413
-0.02393556034482759,0.0021789377795077
-0.02392306034482759,0.0021789377795077
-0.02391056034482759,0.005899200896855413
-0.02389806034482759,0.005899200896855413
-0.02388556034482759,0.005899200896855413
-0.02387306034482759,0.005899200896855413
-0.02386056034482759,0.005899200896855413
-0.02384806034482759,0.005899200896855413
-0.02383556034482759,0.005899200896855413
-0.02382306034482759,0.0021789377795077
-0.02381056034482759,0.005899200896855413
-0.02379806034482759,0.0021789377795077
-0.02378556034482759,0.005899200896855413
-0.02377306034482759,0.005899200896855413
-0.02376056034482759,0.005899200896855413
-0.02374806034482759,0.009619464014203126
-0.02373556034482759,0.005899200896855413
-0.02372306034482759,0.005899200896855413
-0.02371056034482759,0.0021789377795077
-0.02369806034482759,0.005899200896855413
-0.02368556034482759,0.005899200896855413
-0.02367306034482759,0.005899200896855413
-0.02366056034482759,0.005899200896855413
-0.02364806034482759,0.005899200896855413
-0.02363556034482759,0.005899200896855413
-0.02362306034482759,0.0021789377795077
-0.02361056034482759,0.0021789377795077
-0.02359806034482759,0.005899200896855413
-0.02358556034482759,0.005899200896855413
-0.02357306034482759,0.005899200896855413
-0.02356056034482759,0.005899200896855413
-0.02354806034482759,0.005899200896855413
-0.02353556034482759,0.005899200896855413
-0.02352306034482759,0.005899200896855413
-0.02351056034482759,0.005899200896855413
-0.02349806034482759,0.005899200896855413
-0.02348556034482759,0.005899200896855413
-0.02347306034482759,0.0021789377795077
-0.02346056034482759,0.005899200896855413
-0.02344806034482759,0.005899200896855413
-0.02343556034482759,0.005899200896855413
-0.02342306034482759,0.005899200896855413
-0.02341056034482759,0.005899200896855413
-0.02339806034482759,0.0021789377795077
-0.02338556034482759,0.005899200896855413
-0.02337306034482759,0.005899200896855413
-0.02336056034482759,0.005899200896855413
-0.02334806034482759,0.005899200896855413
-0.02333556034482759,0.0021789377795077
-0.02332306034482759,0.005899200896855413
-0.02331056034482759,0.0021789377795077
-0.02329806034482759,0.005899200896855413
-0.02328556034482759,0.005899200896855413
-0.02327306034482759,0.005899200896855413
-0.02326056034482759,0.005899200896855413
-0.02324806034482759,0.005899200896855413
-0.02323556034482759,0.005899200896855413
-0.02322306034482759,0.005899200896855413
-0.02321056034482759,0.005899200896855413
-0.02319806034482759,0.005899200896855413
-0.02318556034482759,0.005899200896855413
-0.02317306034482759,0.005899200896855413
-0.02316056034482759,0.005899200896855413
-0.02314806034482759,0.005899200896855413
-0.02313556034482759,0.005899200896855413
-0.02312306034482759,0.005899200896855413
-0.02311056034482759,0.005899200896855413
-0.02309806034482759,0.0021789377795077
-0.02308556034482759,0.005899200896855413
-0.02307306034482759,0.005899200896855413
-0.02306056034482759,0.005899200896855413
-0.02304806034482759,0.005899200896855413
-0.02303556034482759,0.0021789377795077
-0.02302306034482759,0.005899200896855413
-0.02301056034482759,0.005899200896855413
-0.02299806034482759,0.005899200896855413
-0.02298556034482759,0.005899200896855413
-0.02297306034482759,0.005899200896855413
-0.02296056034482759,0.005899200896855413
-0.02294806034482759,0.005899200896855413
-0.02293556034482759,0.005899200896855413
-0.02292306034482759,0.005899200896855413
-0.02291056034482759,0.005899200896855413
-0.02289806034482759,0.005899200896855413
-0.02288556034482759,0.005899200896855413
-0.02287306034482759,0.005899200896855413
-0.02286056034482759,0.005899200896855413
-0.02284806034482759,0.005899200896855413
-0.02283556034482759,0.005899200896855413
-0.02282306034482759,0.005899200896855413
-0.02281056034482759,0.005899200896855413
-0.02279806034482759,0.005899200896855413
-0.02278556034482759,0.005899200896855413
-0.02277306034482759,0.005899200896855413
-0.02276056034482759,0.005899200896855413
-0.02274806034482759,0.005899200896855413
-0.02273556034482759,0.005899200896855413
-0.02272306034482759,0.005899200896855413
-0.02271056034482759,0.005899200896855413
-0.02269806034482759,0.005899200896855413
-0.02268556034482759,0.0021789377795077
-0.02267306034482759,0.005899200896855413
-0.02266056034482759,0.005899200896855413
-0.02264806034482759,0.0021789377795077
-0.02263556034482759,0.0021789377795077
-0.02262306034482759,0.005899200896855413
-0.02261056034482759,0.0021789377795077
-0.02259806034482759,0.005899200896855413
-0.02258556034482759,0.0021789377795077
-0.02257306034482759,0.005899200896855413
-0.02256056034482759,0.0021789377795077
-0.02254806034482759,0.005899200896855413
-0.02253556034482759,0.005899200896855413
-0.02252306034482759,0.005899200896855413
-0.02251056034482759,0.0021789377795077
-0.02249806034482759,0.005899200896855413
-0.02248556034482759,0.005899200896855413
-0.02247306034482759,0.005899200896855413
-0.02246056034482759,0.005899200896855413
-0.02244806034482759,0.0021789377795077
-0.02243556034482759,0.0021789377795077
-0.02242306034482759,0.0021789377795077
-0.02241056034482759,0.005899200896855413
-0.02239806034482759,0.005899200896855413
-0.02238556034482759,0.005899200896855413
-0.02237306034482759,0.0021789377795077
-0.02236056034482759,0.005899200896855413
-0.02234806034482759,0.005899200896855413
-0.02233556034482759,0.005899200896855413
-0.02232306034482759,0.005899200896855413
-0.02231056034482759,0.005899200896855413
-0.02229806034482759,0.005899200896855413
-0.02228556034482759,0.005899200896855413
-0.02227306034482759,0.005899200896855413
-0.02226056034482759,0.005899200896855413
-0.02224806034482759,0.005899200896855413
-0.02223556034482759,0.005899200896855413
-0.02222306034482759,0.005899200896855413
-0.02221056034482759,0.005899200896855413
-0.02219806034482759,0.005899200896855413
-0.02218556034482759,0.005899200896855413
-0.02217306034482759,0.005899200896855413
-0.02216056034482759,0.005899200896855413
-0.02214806034482759,0.005899200896855413
-0.02213556034482759,0.0021789377795077
-0.02212306034482759,0.005899200896855413
-0.02211056034482759,0.005899200896855413
-0.02209806034482759,0.005899200896855413
-0.02208556034482759,0.005899200896855413
-0.02207306034482759,0.005899200896855413
-0.02206056034482759,0.005899200896855413
-0.02204806034482759,0.005899200896855413
-0.02203556034482759,0.0021789377795077
-0.02202306034482759,0.005899200896855413
-0.02201056034482759,0.005899200896855413
-0.02199806034482759,0.005899200896855413
-0.02198556034482759,0.005899200896855413
-0.02197306034482759,0.005899200896855413
-0.02196056034482759,0.005899200896855413
-0.02194806034482759,0.005899200896855413
-0.02193556034482759,0.005899200896855413
-0.02192306034482759,0.005899200896855413
-0.02191056034482759,0.005899200896855413
-0.02189806034482759,0.005899200896855413
-0.02188556034482759,0.005899200896855413
-0.02187306034482759,0.005899200896855413
-0.02186056034482759,0.005899200896855413
-0.02184806034482759,0.005899200896855413
-0.02183556034482759,0.005899200896855413
-0.02182306034482759,0.005899200896855413
-0.02181056034482759,0.005899200896855413
-0.02179806034482759,0.005899200896855413
-0.02178556034482759,0.005899200896855413
-0.02177306034482759,0.005899200896855413
-0.02176056034482759,0.005899200896855413
-0.02174806034482759,0.005899200896855413
-0.02173556034482759,0.005899200896855413
-0.02172306034482759,0.005899200896855413
-0.02171056034482759,0.005899200896855413
-0.02169806034482759,0.005899200896855413
-0.02168556034482759,0.0021789377795077
-0.02167306034482759,0.005899200896855413
-0.02166056034482759,0.005899200896855413
-0.02164806034482759,0.005899200896855413
-0.02163556034482759,0.005899200896855413
-0.02162306034482759,0.005899200896855413
-0.02161056034482759,0.005899200896855413
-0.02159806034482759,0.005899200896855413
-0.02158556034482759,0.005899200896855413
-0.02157306034482759,0.005899200896855413
-0.02156056034482759,0.005899200896855413
-0.02154806034482759,0.005899200896855413
-0.02153556034482759,0.005899200896855413
-0.02152306034482759,0.005899200896855413
-0.02151056034482759,0.005899200896855413
-0.02149806034482759,0.005899200896855413
-0.02148556034482759,0.005899200896855413
-0.02147306034482759,0.005899200896855413
-0.02146056034482759,0.005899200896855413
-0.02144806034482759,0.005899200896855413
-0.02143556034482759,0.005899200896855413
-0.02142306034482759,0.005899200896855413
-0.02141056034482759,0.005899200896855413
-0.02139806034482759,0.0021789377795077
-0.02138556034482759,0.005899200896855413
-0.02137306034482759,0.005899200896855413
-0.02136056034482759,0.005899200896855413
-0.02134806034482759,0.005899200896855413
-0.02133556034482759,0.005899200896855413
-0.02132306034482759,0.005899200896855413
-0.02131056034482759,0.005899200896855413
-0.02129806034482759,0.005899200896855413
-0.02128556034482759,0.005899200896855413
-0.02127306034482759,0.005899200896855413
-0.02126056034482759,0.005899200896855413
-0.02124806034482759,0.005899200896855413
-0.02123556034482759,0.005899200896855413
-0.02122306034482759,0.0021789377795077
-0.02121056034482759,0.005899200896855413
-0.02119806034482759,0.005899200896855413
-0.02118556034482759,0.0021789377795077
-0.02117306034482759,0.005899200896855413
-0.02116056034482759,0.005899200896855413
-0.02114806034482759,0.0021789377795077
-0.02113556034482759,0.005899200896855413
-0.02112306034482759,0.005899200896855413
-0.02111056034482759,0.005899200896855413
-0.02109806034482759,0.005899200896855413
-0.02108556034482759,0.005899200896855413
-0.02107306034482759,0.009619464014203126
-0.02106056034482759,0.005899200896855413
-0.02104806034482759,0.005899200896855413
-0.02103556034482759,0.0021789377795077
-0.02102306034482759,0.005899200896855413
-0.02101056034482759,0.005899200896855413
-0.02099806034482759,0.005899200896855413
-0.02098556034482759,0.005899200896855413
-0.02097306034482759,0.005899200896855413
-0.02096056034482759,0.005899200896855413
-0.02094806034482759,0.009619464014203126
-0.02093556034482759,0.005899200896855413
-0.02092306034482759,0.005899200896855413
-0.02091056034482759,0.005899200896855413
-0.02089806034482759,0.005899200896855413
-0.02088556034482759,0.005899200896855413
-0.02087306034482759,0.005899200896855413
-0.02086056034482759,0.005899200896855413
-0.02084806034482759,0.005899200896855413
-0.02083556034482759,0.005899200896855413
-0.02082306034482759,0.005899200896855413
-0.02081056034482759,0.005899200896855413
-0.02079806034482759,0.005899200896855413
-0.02078556034482759,0.005899200896855413
-0.02077306034482759,0.005899200896855413
-0.02076056034482759,0.005899200896855413
-0.02074806034482759,0.005899200896855413
-0.02073556034482759,0.005899200896855413
-0.02072306034482759,0.005899200896855413
-0.02071056034482759,0.005899200896855413
-0.02069806034482759,0.0021789377795077
-0.02068556034482759,0.0021789377795077
-0.02067306034482759,0.005899200896855413
-0.02066056034482759,0.005899200896855413
-0.02064806034482759,0.005899200896855413
-0.02063556034482759,0.0021789377795077
-0.02062306034482759,0.005899200896855413
-0.02061056034482759,0.005899200896855413
-0.02059806034482759,0.0021789377795077
-0.02058556034482759,0.005899200896855413
-0.02057306034482759,0.005899200896855413
-0.02056056034482759,0.0021789377795077
-0.02054806034482759,0.005899200896855413
-0.02053556034482759,0.005899200896855413
-0.02052306034482759,0.005899200896855413
-0.02051056034482759,0.005899200896855413
-0.02049806034482759,0.005899200896855413
-0.02048556034482759,0.005899200896855413
-0.02047306034482759,0.005899200896855413
-0.02046056034482759,0.005899200896855413
-0.02044806034482759,0.0021789377795077
-0.02043556034482759,0.005899200896855413
-0.02042306034482759,0.005899200896855413
-0.02041056034482759,0.005899200896855413
-0.02039806034482759,0.005899200896855413
-0.02038556034482759,0.0021789377795077
-0.02037306034482759,0.005899200896855413
