#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery_2
#Date Time: 2026-04-21 09:07:20.651
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Either Level: -400 mV Hyst.: 100 mV HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.037,0.009619464014203126
-0.036875,0.009619464014203126
-0.03675,0.009619464014203126
-0.036625,0.009619464014203126
-0.0365,0.009619464014203126
-0.036375,0.009619464014203126
-0.03625,0.009619464014203126
-0.036125,0.009619464014203126
-0.036,0.009619464014203126
-0.035875,0.009619464014203126
-0.03575,0.009619464014203126
-0.035625,0.009619464014203126
-0.0355,0.009619464014203126
-0.035375,0.009619464014203126
-0.03525,0.009619464014203126
-0.035125,0.009619464014203126
-0.035,0.009619464014203126
-0.034875,0.009619464014203126
-0.03475,0.009619464014203126
-0.034625,0.009619464014203126
-0.0345,0.009619464014203126
-0.034375,0.009619464014203126
-0.03425,0.009619464014203126
-0.034125,0.009619464014203126
-0.034,0.009619464014203126
-0.033875,0.009619464014203126
-0.03375,0.009619464014203126
-0.033625,0.009619464014203126
-0.0335,0.009619464014203126
-0.033375,0.009619464014203126
-0.03325,0.009619464014203126
-0.033125,0.009619464014203126
-0.033,0.009619464014203126
-0.032875,0.009619464014203126
-0.03275,0.009619464014203126
-0.032625,0.009619464014203126
-0.0325,0.009619464014203126
-0.032375,0.009619464014203126
-0.03225,0.009619464014203126
-0.032125,0.009619464014203126
-0.032,0.009619464014203126
-0.031875,0.009619464014203126
-0.03175,0.009619464014203126
-0.031625,0.009619464014203126
-0.0315,0.009619464014203126
-0.031375,0.009619464014203126
-0.03125,0.009619464014203126
-0.031125,0.009619464014203126
-0.031,0.009619464014203126
-0.030875,0.009619464014203126
-0.03075,0.009619464014203126
-0.030625,0.009619464014203126
-0.0305,0.009619464014203126
-0.030375,0.009619464014203126
-0.03025,0.009619464014203126
-0.030125,0.009619464014203126
-0.03,0.009619464014203126
-0.029875,0.009619464014203126
-0.02975,0.009619464014203126
-0.029625,0.009619464014203126
-0.0295,0.009619464014203126
-0.029375,0.009619464014203126
-0.02925,0.009619464014203126
-0.029125,0.009619464014203126
-0.029,0.009619464014203126
-0.028875,0.009619464014203126
-0.02875,0.009619464014203126
-0.028625,0.009619464014203126
-0.0285,0.009619464014203126
-0.028375,0.009619464014203126
-0.02825,0.009619464014203126
-0.028125,0.009619464014203126
-0.028,0.009619464014203126
-0.027875,0.009619464014203126
-0.02775,0.009619464014203126
-0.027625,0.009619464014203126
-0.0275,0.009619464014203126
-0.027375,0.009619464014203126
-0.02725,0.009619464014203126
-0.027125,0.009619464014203126
-0.027,0.009619464014203126
-0.026875,0.009619464014203126
-0.02675,0.009619464014203126
-0.026625,0.009619464014203126
-0.0265,0.009619464014203126
-0.026375,0.009619464014203126
-0.02625,0.009619464014203126
-0.026125,0.009619464014203126
-0.026,0.009619464014203126
-0.025875,0.009619464014203126
-0.02575,0.009619464014203126
-0.025625,0.009619464014203126
-0.0255,0.009619464014203126
-0.025375,0.009619464014203126
-0.02525,0.009619464014203126
-0.025125,0.009619464014203126
-0.025,0.009619464014203126
-0.024875,0.009619464014203126
-0.02475,0.009619464014203126
-0.024625,0.009619464014203126
-0.0245,0.009619464014203126
-0.024375,0.009619464014203126
-0.02425,0.009619464014203126
-0.024125,0.009619464014203126
-0.024,0.009619464014203126
-0.023875,0.009619464014203126
-0.02375,0.009619464014203126
-0.023625,0.009619464014203126
-0.0235,0.009619464014203126
-0.023375,0.009619464014203126
-0.02325,0.009619464014203126
-0.023125,0.009619464014203126
-0.023,0.009619464014203126
-0.022875,0.009619464014203126
-0.02275,0.009619464014203126
-0.022625,0.009619464014203126
-0.0225,0.009619464014203126
-0.022375,0.009619464014203126
-0.02225,0.009619464014203126
-0.022125,0.009619464014203126
-0.022,0.009619464014203126
-0.021875,0.009619464014203126
-0.02175,0.009619464014203126
-0.021625,0.009619464014203126
-0.0215,0.009619464014203126
-0.021375,0.009619464014203126
-0.02125,0.009619464014203126
-0.021125,0.009619464014203126
-0.021,0.009619464014203126
-0.020875,0.009619464014203126
-0.02075,0.009619464014203126
-0.020625,0.009619464014203126
-0.0205,0.009619464014203126
-0.020375,0.009619464014203126
-0.02025,0.009619464014203126
-0.020125,0.009619464014203126
-0.02,0.009619464014203126
-0.019875,0.005899200896855413
-0.01975,0.009619464014203126
-0.019625,0.009619464014203126
-0.0195,0.009619464014203126
-0.019375,0.009619464014203126
-0.01925,0.009619464014203126
-0.019125,0.009619464014203126
-0.019,0.009619464014203126
-0.018875,0.009619464014203126
-0.01875,0.009619464014203126
-0.018625,0.009619464014203126
-0.0185,0.009619464014203126
-0.018375,0.009619464014203126
-0.01825,0.009619464014203126
-0.018125,0.009619464014203126
-0.018,0.009619464014203126
-0.017875,0.009619464014203126
-0.01775,0.009619464014203126
-0.017625,0.009619464014203126
-0.0175,0.009619464014203126
-0.017375,0.009619464014203126
-0.01725,0.009619464014203126
-0.017125,0.009619464014203126
-0.017,0.009619464014203126
-0.016875,0.009619464014203126
-0.01675,0.009619464014203126
-0.016625,0.009619464014203126
-0.0165,0.009619464014203126
-0.016375,0.009619464014203126
-0.01625,0.009619464014203126
-0.016125,0.009619464014203126
-0.016,0.009619464014203126
-0.015875,0.009619464014203126
-0.01575,0.009619464014203126
-0.015625,0.009619464014203126
-0.0155,0.009619464014203126
-0.015375,0.009619464014203126
-0.01525,0.009619464014203126
-0.015125,0.009619464014203126
-0.015,0.009619464014203126
-0.014875,0.009619464014203126
-0.01475,0.009619464014203126
-0.014625,0.009619464014203126
-0.0145,0.005899200896855413
-0.014375,0.009619464014203126
-0.01425,0.009619464014203126
-0.014125,0.009619464014203126
-0.014,0.009619464014203126
-0.013875,0.009619464014203126
-0.01375,0.009619464014203126
-0.013625,0.009619464014203126
-0.0135,0.009619464014203126
-0.013375,0.009619464014203126
-0.01325,0.009619464014203126
-0.013125,0.009619464014203126
-0.013,0.009619464014203126
-0.012875,0.009619464014203126
-0.01275,0.009619464014203126
-0.012625,0.009619464014203126
-0.0125,0.009619464014203126
-0.012375,0.009619464014203126
-0.01225,0.009619464014203126
-0.012125,0.009619464014203126
-0.012,0.009619464014203126
-0.011875,0.009619464014203126
-0.01175,0.009619464014203126
-0.011625,0.009619464014203126
-0.0115,0.009619464014203126
-0.011375,0.009619464014203126
-0.01125,0.009619464014203126
-0.011125,0.005899200896855413
-0.011,0.009619464014203126
-0.010875,0.009619464014203126
-0.01075,0.009619464014203126
-0.010625,0.009619464014203126
-0.0105,0.009619464014203126
-0.010375,0.009619464014203126
-0.01025,0.009619464014203126
-0.010125,0.009619464014203126
-0.01,0.009619464014203126
-0.009875,0.009619464014203126
-0.00975,0.009619464014203126
-0.009625,0.009619464014203126
-0.0095,0.009619464014203126
-0.009375,0.005899200896855413
-0.00925,0.009619464014203126
-0.009124999999999999,0.009619464014203126
-0.008999999999999999,0.009619464014203126
-0.008874999999999999,-0.02386290404192629
-0.008750000000000001,0.009619464014203126
-0.008625000000000001,0.009619464014203126
-0.008500000000000001,0.009619464014203126
-0.008375,0.009619464014203126
-0.00825,0.009619464014203126
-0.008125,0.009619464014203126
-0.008,0.009619464014203126
-0.007875,0.009619464014203126
-0.00775,0.009619464014203126
-0.007625,0.009619464014203126
-0.0075,0.009619464014203126
-0.007375,0.009619464014203126
-0.00725,0.009619464014203126
-0.007125,0.009619464014203126
-0.007,0.009619464014203126
-0.006875,0.005899200896855413
-0.00675,0.009619464014203126
-0.006625,0.009619464014203126
-0.0065,0.009619464014203126
-0.006375,0.009619464014203126
-0.00625,0.009619464014203126
-0.006125,0.009619464014203126
-0.006,0.009619464014203126
-0.005875,0.005899200896855413
-0.00575,0.005899200896855413
-0.005625,0.009619464014203126
-0.0055,0.009619464014203126
-0.005375,0.009619464014203126
-0.00525,0.009619464014203126
-0.005125,0.009619464014203126
-0.005,0.009619464014203126
-0.004875,0.009619464014203126
-0.00475,0.009619464014203126
-0.004625,0.009619464014203126
-0.0045,0.009619464014203126
-0.004375,0.009619464014203126
-0.00425,0.005899200896855413
-0.004125,0.009619464014203126
-0.004,0.009619464014203126
-0.003875,0.009619464014203126
-0.00375,0.009619464014203126
-0.003625,0.009619464014203126
-0.0035,0.009619464014203126
-0.003375,0.009619464014203126
-0.00325,0.009619464014203126
-0.003125,0.009619464014203126
-0.003,0.009619464014203126
-0.002875,0.009619464014203126
-0.00275,0.009619464014203126
-0.002625,0.005899200896855413
-0.0025,0.009619464014203126
-0.002375,0.009619464014203126
-0.00225,0.009619464014203126
-0.002125,0.009619464014203126
-0.002,0.009619464014203126
-0.001875,0.009619464014203126
-0.00175,0.009619464014203126
-0.001625,0.009619464014203126
-0.0015,0.009619464014203126
-0.001375,0.009619464014203126
-0.00125,0.009619464014203126
-0.001125,0.009619464014203126
-0.001,0.009619464014203126
-0.000875,0.009619464014203126
-0.00075,0.009619464014203126
-0.000625,0.009619464014203126
-0.0005,0.009619464014203126
-0.000375,0.009619464014203126
-0.00025,0.009619464014203126
-0.000125,0.005899200896855413
0,0.009619464014203126
0.000125,0.009619464014203126
0.00025,0.009619464014203126
0.000375,0.009619464014203126
0.0005,0.009619464014203126
0.000625,0.009619464014203126
0.00075,0.009619464014203126
0.000875,0.009619464014203126
0.001,0.009619464014203126
0.001125,0.009619464014203126
0.00125,0.009619464014203126
0.001375,0.009619464014203126
0.0015,0.009619464014203126
0.001625,0.009619464014203126
0.00175,0.009619464014203126
0.001875,0.009619464014203126
0.002,0.009619464014203126
0.002125,0.009619464014203126
0.00225,0.009619464014203126
0.002375,0.009619464014203126
0.0025,0.009619464014203126
0.002625,0.009619464014203126
0.00275,0.009619464014203126
0.002875,0.009619464014203126
0.003,0.009619464014203126
0.003125,0.009619464014203126
0.00325,0.009619464014203126
0.003375,0.009619464014203126
0.0035,0.005899200896855413
0.003625,0.009619464014203126
0.00375,-0.1875544812052256
0.003875,-0.4442526363022178
0.004,-0.44053237318487
0.004125,-0.44053237318487
0.00425,-0.44053237318487
0.004375,-0.44053237318487
0.0045,-0.4368121100675224
0.004625,-0.4368121100675224
0.00475,-0.4368121100675224
0.004875,-0.4368121100675224
0.005,-0.4368121100675224
0.005125,-0.4330918469501747
0.00525,-0.4330918469501747
0.005375,-0.4330918469501747
0.0055,-0.4330918469501747
0.005625,-0.4330918469501747
0.00575,-0.4293715838328269
0.005875,-0.4293715838328269
0.006,-0.4293715838328269
0.006125,-0.4293715838328269
0.00625,-0.4293715838328269
0.006375,-0.4256513207154792
0.0065,-0.4256513207154792
0.006625,-0.4256513207154792
0.00675,-0.4256513207154792
0.006875,-0.4256513207154792
0.007,-0.4219310575981315
0.007125,-0.4219310575981315
0.00725,-0.4219310575981315
0.007375,-0.4219310575981315
0.0075,-0.4219310575981315
0.007625,-0.4182107944807838
0.00775,-0.4182107944807838
0.007875,-0.4182107944807838
0.008,-0.4182107944807838
0.008125,-0.4182107944807838
0.00825,-0.4182107944807838
0.008375,-0.4144905313634361
0.008500000000000001,-0.4144905313634361
0.008625000000000001,-0.4144905313634361
0.008750000000000001,-0.4144905313634361
0.008874999999999999,-0.4144905313634361
0.008999999999999999,-0.4144905313634361
0.009124999999999999,-0.4144905313634361
0.00925,-0.4107702682460884
0.009375,-0.4107702682460884
0.0095,-0.4107702682460884
0.009625,-0.4107702682460884
0.00975,-0.4107702682460884
0.009875,-0.4070500051287407
0.01,-0.4070500051287407
0.010125,-0.4070500051287407
0.01025,-0.4070500051287407
0.010375,-0.4070500051287407
0.0105,-0.4033297420113929
0.010625,-0.4033297420113929
0.01075,-0.4033297420113929
0.010875,-0.4033297420113929
0.011,-0.3996094788940452
0.011125,-0.3996094788940452
0.01125,-0.3996094788940452
0.011375,-0.3996094788940452
0.0115,-0.3996094788940452
0.011625,-0.3996094788940452
0.01175,-0.3996094788940452
0.011875,-0.3958892157766976
0.012,-0.3958892157766976
0.012125,-0.3958892157766976
0.01225,-0.3958892157766976
0.012375,-0.3958892157766976
0.0125,-0.3958892157766976
0.012625,-0.3921689526593498
0.01275,-0.3921689526593498
0.012875,-0.3921689526593498
0.013,-0.3921689526593498
0.013125,-0.3921689526593498
0.01325,-0.3921689526593498
0.013375,-0.3884486895420021
0.0135,-0.3884486895420021
0.013625,-0.3884486895420021
0.01375,-0.3884486895420021
0.013875,-0.3884486895420021
0.014,-0.3884486895420021
0.014125,-0.3884486895420021
0.01425,-0.3847284264246544
0.014375,-0.3847284264246544
0.0145,-0.3847284264246544
0.014625,-0.3847284264246544
0.01475,-0.3847284264246544
0.014875,-0.3847284264246544
0.015,-0.3847284264246544
0.015125,-0.3810081633073067
0.01525,-0.3810081633073067
0.015375,-0.3810081633073067
0.0155,-0.3810081633073067
0.015625,-0.3810081633073067
0.01575,-0.3810081633073067
0.015875,-0.3772879001899589
0.016,-0.3772879001899589
0.016125,-0.3772879001899589
0.01625,-0.3772879001899589
0.016375,-0.3772879001899589
0.0165,-0.3772879001899589
0.016625,-0.3772879001899589
0.01675,-0.3772879001899589
0.016875,-0.3735676370726112
0.017,-0.3735676370726112
0.017125,-0.3735676370726112
0.01725,-0.3735676370726112
0.017375,-0.3698473739552636
0.0175,-0.3698473739552636
0.017625,-0.3698473739552636
0.01775,-0.3698473739552636
0.017875,-0.3698473739552636
0.018,-0.3698473739552636
0.018125,-0.3698473739552636
0.01825,-0.3661271108379158
0.018375,-0.3661271108379158
0.0185,-0.3661271108379158
0.018625,-0.3661271108379158
0.01875,-0.3661271108379158
0.018875,-0.3661271108379158
0.019,-0.3661271108379158
0.019125,-0.3624068477205681
0.01925,-0.3624068477205681
0.019375,-0.3624068477205681
0.0195,-0.3624068477205681
0.019625,-0.3624068477205681
0.01975,-0.3624068477205681
0.019875,-0.3586865846032204
0.02,-0.3586865846032204
0.020125,-0.3586865846032204
0.02025,-0.3586865846032204
0.020375,-0.3586865846032204
0.0205,-0.3586865846032204
0.020625,-0.3586865846032204
0.02075,-0.3586865846032204
0.020875,-0.3586865846032204
0.021,-0.3549663214858727
0.021125,-0.3549663214858727
0.02125,-0.3549663214858727
0.021375,-0.3549663214858727
0.0215,-0.3549663214858727
0.021625,-0.351246058368525
0.02175,-0.351246058368525
0.021875,-0.351246058368525
0.022,-0.351246058368525
0.022125,-0.351246058368525
0.02225,-0.351246058368525
0.022375,-0.351246058368525
0.0225,-0.351246058368525
0.022625,-0.3475257952511772
0.02275,-0.3475257952511772
0.022875,-0.3475257952511772
0.023,-0.3475257952511772
0.023125,-0.3475257952511772
0.02325,-0.3475257952511772
0.023375,-0.3475257952511772
0.0235,-0.3475257952511772
0.023625,-0.3438055321338296
0.02375,-0.3438055321338296
0.023875,-0.3438055321338296
0.024,-0.3438055321338296
0.024125,-0.3438055321338296
0.02425,-0.3438055321338296
0.024375,-0.3438055321338296
0.0245,-0.3438055321338296
0.024625,-0.3438055321338296
0.02475,-0.3438055321338296
0.024875,-0.3400852690164818
0.025,-0.3400852690164818
0.025125,-0.3400852690164818
0.02525,-0.3400852690164818
0.025375,-0.3400852690164818
0.0255,-0.3400852690164818
0.025625,-0.3363650058991341
0.02575,-0.3400852690164818
0.025875,-0.3363650058991341
0.026,-0.3363650058991341
0.026125,-0.3363650058991341
0.02625,-0.3363650058991341
0.026375,-0.3326447427817865
0.0265,-0.3326447427817865
0.026625,-0.3326447427817865
0.02675,-0.3326447427817865
0.026875,-0.3326447427817865
0.027,-0.3326447427817865
0.027125,-0.3326447427817865
0.02725,-0.3326447427817865
0.027375,-0.3326447427817865
0.0275,-0.3289244796644387
0.027625,-0.3289244796644387
0.02775,-0.3289244796644387
0.027875,-0.3289244796644387
0.028,-0.3289244796644387
0.028125,-0.325204216547091
0.02825,-0.325204216547091
0.028375,-0.325204216547091
0.0285,-0.325204216547091
0.028625,-0.325204216547091
0.02875,-0.325204216547091
0.028875,-0.325204216547091
0.029,-0.325204216547091
0.029125,-0.325204216547091
0.02925,-0.3214839534297432
0.029375,-0.3214839534297432
0.0295,-0.3214839534297432
0.029625,-0.3214839534297432
0.02975,-0.3214839534297432
0.029875,-0.3214839534297432
0.03,-0.3214839534297432
0.030125,-0.3177636903123956
0.03025,-0.3177636903123956
0.030375,-0.3177636903123956
0.0305,-0.3177636903123956
0.030625,-0.3177636903123956
0.03075,-0.3177636903123956
0.030875,-0.3177636903123956
0.031,-0.3140434271950479
0.031125,-0.3177636903123956
0.03125,-0.3140434271950479
0.031375,-0.3140434271950479
0.0315,-0.3140434271950479
0.031625,-0.3140434271950479
0.03175,-0.3140434271950479
0.031875,-0.3140434271950479
0.032,-0.3103231640777001
0.032125,-0.3103231640777001
0.03225,-0.3103231640777001
0.032375,-0.3103231640777001
0.0325,-0.3103231640777001
0.032625,-0.3103231640777001
0.03275,-0.3103231640777001
0.032875,-0.3103231640777001
0.033,-0.3103231640777001
0.033125,-0.3103231640777001
0.03325,-0.3103231640777001
0.033375,-0.3066029009603525
0.0335,-0.3066029009603525
0.033625,-0.3066029009603525
0.03375,-0.3066029009603525
0.033875,-0.3066029009603525
0.034,-0.3066029009603525
0.034125,-0.3066029009603525
0.03425,-0.3066029009603525
0.034375,-0.3066029009603525
0.0345,-0.3028826378430047
0.034625,-0.3028826378430047
0.03475,-0.3028826378430047
0.034875,-0.3028826378430047
0.035,-0.3028826378430047
0.035125,-0.3028826378430047
0.03525,-0.3028826378430047
0.035375,-0.299162374725657
0.0355,-0.299162374725657
0.035625,-0.299162374725657
0.03575,-0.299162374725657
0.035875,-0.299162374725657
0.036,-0.299162374725657
0.036125,-0.299162374725657
0.03625,-0.299162374725657
0.036375,-0.299162374725657
0.0365,-0.2954421116083092
0.036625,-0.299162374725657
0.03675,-0.2954421116083092
0.036875,-0.2954421116083092
0.037,-0.2954421116083092
0.037125,-0.2954421116083092
0.03725,-0.2954421116083092
0.037375,-0.2954421116083092
0.0375,-0.2917218484909616
0.037625,-0.2917218484909616
0.03775,-0.2917218484909616
0.037875,-0.2917218484909616
0.038,-0.2917218484909616
0.038125,-0.2917218484909616
0.03825,-0.2880015853736139
0.038375,-0.2880015853736139
0.0385,-0.2880015853736139
0.038625,-0.2880015853736139
0.03875,-0.2880015853736139
0.038875,-0.2880015853736139
0.039,-0.2880015853736139
0.039125,-0.2880015853736139
0.03925,-0.2842813222562661
0.039375,-0.2842813222562661
0.0395,-0.2842813222562661
0.039625,-0.2842813222562661
0.03975,-0.2842813222562661
0.039875,-0.2842813222562661
0.04,-0.2842813222562661
0.040125,-0.2842813222562661
0.04025,-0.2842813222562661
0.040375,-0.2805610591389185
0.0405,-0.2805610591389185
0.040625,-0.2805610591389185
0.04075,-0.2805610591389185
0.040875,-0.2805610591389185
0.041,-0.2805610591389185
0.041125,-0.2805610591389185
0.04125,-0.2805610591389185
0.041375,-0.2805610591389185
0.0415,-0.2805610591389185
0.041625,-0.2768407960215707
0.04175,-0.2768407960215707
0.041875,-0.2768407960215707
0.042,-0.2768407960215707
0.042125,-0.2768407960215707
0.04225,-0.2768407960215707
0.042375,-0.2768407960215707
0.0425,-0.2768407960215707
0.042625,-0.273120532904223
0.04275,-0.273120532904223
0.042875,-0.273120532904223
0.043,-0.273120532904223
0.043125,-0.2768407960215707
0.04325,-0.273120532904223
0.043375,-0.273120532904223
0.0435,-0.273120532904223
0.043625,-0.273120532904223
0.04375,-0.273120532904223
0.043875,-0.273120532904223
0.044,-0.273120532904223
0.044125,-0.273120532904223
0.04425,-0.273120532904223
0.044375,-0.273120532904223
0.0445,-0.2694002697868753
0.044625,-0.2694002697868753
0.04475,-0.2694002697868753
0.044875,-0.2694002697868753
0.045,-0.2694002697868753
0.045125,-0.2694002697868753
0.04525,-0.2656800066695276
0.045375,-0.2656800066695276
0.0455,-0.2656800066695276
0.045625,-0.2656800066695276
0.04575,-0.2656800066695276
0.045875,-0.2656800066695276
0.046,-0.2656800066695276
0.046125,-0.2656800066695276
0.04625,-0.2656800066695276
0.046375,-0.2656800066695276
0.0465,-0.2619597435521799
0.046625,-0.2619597435521799
0.04675,-0.2619597435521799
0.046875,-0.2619597435521799
0.047,-0.2619597435521799
0.047125,-0.2619597435521799
0.04725,-0.2619597435521799
0.047375,-0.2619597435521799
0.0475,-0.2619597435521799
0.047625,-0.2582394804348321
0.04775,-0.2582394804348321
0.047875,-0.2582394804348321
0.048,-0.2582394804348321
0.048125,-0.2582394804348321
0.04825,-0.2582394804348321
0.048375,-0.2582394804348321
0.0485,-0.2582394804348321
0.048625,-0.2582394804348321
0.04875,-0.2545192173174845
0.048875,-0.2545192173174845
0.049,-0.2545192173174845
0.049125,-0.2545192173174845
0.04925,-0.2545192173174845
0.049375,-0.2545192173174845
0.0495,-0.2545192173174845
0.049625,-0.2545192173174845
0.04975,-0.2507989542001368
0.049875,-0.2507989542001368
0.05,-0.2507989542001368
0.050125,-0.2507989542001368
0.05025,-0.2507989542001368
0.050375,-0.2507989542001368
0.0505,-0.2507989542001368
0.050625,-0.2507989542001368
0.05075,-0.2507989542001368
0.050875,-0.2507989542001368
0.051,-0.2507989542001368
0.051125,-0.2507989542001368
0.05125,-0.247078691082789
0.051375,-0.247078691082789
0.0515,-0.247078691082789
0.051625,-0.247078691082789
0.05175,-0.247078691082789
0.051875,-0.247078691082789
0.052,-0.247078691082789
0.052125,-0.2433584279654413
0.05225,-0.2433584279654413
0.052375,-0.247078691082789
0.0525,-0.2433584279654413
0.052625,-0.2433584279654413
0.05275,-0.2433584279654413
0.052875,-0.2433584279654413
0.053,-0.2433584279654413
0.053125,-0.2433584279654413
0.05325,-0.2433584279654413
0.053375,-0.2433584279654413
0.0535,-0.2433584279654413
0.053625,-0.2433584279654413
0.05375,-0.2433584279654413
0.053875,-0.2433584279654413
0.054,-0.2433584279654413
0.054125,-0.2433584279654413
0.05425,-0.2396381648480936
0.054375,-0.2396381648480936
0.0545,-0.2396381648480936
0.054625,-0.2396381648480936
0.05475,-0.2396381648480936
0.054875,-0.2396381648480936
0.055,-0.2396381648480936
0.055125,-0.2396381648480936
0.05525,-0.2359179017307459
0.055375,-0.2359179017307459
0.0555,-0.2359179017307459
0.055625,-0.2359179017307459
0.05575,-0.2359179017307459
0.055875,-0.2359179017307459
0.056,-0.2359179017307459
0.056125,-0.2359179017307459
0.05625,-0.2359179017307459
0.056375,-0.2359179017307459
0.0565,-0.2359179017307459
0.056625,-0.2321976386133982
0.05675,-0.2321976386133982
0.056875,-0.2321976386133982
0.057,-0.2321976386133982
0.057125,-0.2321976386133982
0.05725,-0.2321976386133982
0.057375,-0.2321976386133982
0.0575,-0.2321976386133982
0.057625,-0.2284773754960505
0.05775,-0.2321976386133982
0.057875,-0.2284773754960505
0.058,-0.2321976386133982
0.058125,-0.2284773754960505
0.05825,-0.2284773754960505
0.058375,-0.2284773754960505
0.0585,-0.2284773754960505
0.058625,-0.2284773754960505
0.05875,-0.2284773754960505
0.058875,-0.2284773754960505
0.059,-0.2284773754960505
0.059125,-0.2247571123787027
0.05925,-0.2284773754960505
0.059375,-0.2247571123787027
0.0595,-0.2247571123787027
0.059625,-0.2247571123787027
0.05975,-0.2247571123787027
0.059875,-0.2247571123787027
0.06,-0.2247571123787027
0.060125,-0.2247571123787027
0.06025,-0.2247571123787027
0.060375,-0.2247571123787027
0.0605,-0.2210368492613551
0.060625,-0.2210368492613551
0.06075,-0.2210368492613551
0.060875,-0.2210368492613551
0.061,-0.2210368492613551
0.061125,-0.2210368492613551
0.06125,-0.2210368492613551
0.061375,-0.2210368492613551
0.0615,-0.2210368492613551
0.061625,-0.2210368492613551
0.06175,-0.2210368492613551
0.061875,-0.2210368492613551
0.062,-0.2173165861440073
0.062125,-0.2173165861440073
0.06225,-0.2173165861440073
0.062375,-0.2173165861440073
0.0625,-0.2173165861440073
0.062625,-0.2173165861440073
0.06275,-0.2173165861440073
0.062875,-0.2173165861440073
0.063,-0.2173165861440073
0.063125,-0.2173165861440073
0.06325,-0.2173165861440073
0.063375,-0.2173165861440073
0.0635,-0.2135963230266596
0.063625,-0.2135963230266596
0.06375,-0.2135963230266596
0.063875,-0.2135963230266596
0.064,-0.2135963230266596
0.064125,-0.2135963230266596
0.06425,-0.2135963230266596
0.064375,-0.2135963230266596
0.0645,-0.2135963230266596
0.064625,-0.2135963230266596
0.06475,-0.2135963230266596
0.064875,-0.2135963230266596
0.065,-0.2135963230266596
0.065125,-0.2135963230266596
0.06525,-0.2135963230266596
0.065375,-0.2135963230266596
0.0655,-0.2135963230266596
0.065625,-0.2098760599093119
0.06575,-0.2098760599093119
0.065875,-0.2098760599093119
0.066,-0.2098760599093119
0.066125,-0.2098760599093119
0.06625,-0.2098760599093119
0.066375,-0.2098760599093119
0.0665,-0.2098760599093119
0.066625,-0.2098760599093119
0.06675,-0.2098760599093119
0.066875,-0.2061557967919642
0.067,-0.2061557967919642
0.067125,-0.2061557967919642
0.06725,-0.2061557967919642
0.067375,-0.2061557967919642
0.0675,-0.2061557967919642
0.067625,-0.2061557967919642
0.06775,-0.2061557967919642
0.067875,-0.2061557967919642
0.068,-0.2061557967919642
0.068125,-0.2061557967919642
0.06825000000000001,-0.2061557967919642
0.06837500000000001,-0.2061557967919642
0.06850000000000001,-0.2024355336746165
0.06862500000000001,-0.2024355336746165
0.06875000000000001,-0.2024355336746165
0.06887500000000001,-0.2024355336746165
0.06900000000000001,-0.2024355336746165
0.06912500000000001,-0.2024355336746165
0.06925000000000001,-0.2024355336746165
0.06937500000000001,-0.2024355336746165
0.06950000000000001,-0.2024355336746165
0.06962500000000001,-0.1987152705572688
0.06975000000000001,-0.1987152705572688
0.06987500000000001,-0.1987152705572688
0.07000000000000001,-0.1987152705572688
0.07012500000000001,-0.1987152705572688
0.07025000000000001,-0.1987152705572688
0.07037499999999999,-0.1987152705572688
0.07049999999999999,-0.1987152705572688
0.07062499999999999,-0.1987152705572688
0.07074999999999999,-0.1987152705572688
0.07087499999999999,-0.1987152705572688
0.07099999999999999,-0.1987152705572688
0.07112499999999999,-0.1987152705572688
0.07124999999999999,-0.1949950074399211
0.07137499999999999,-0.1949950074399211
0.07149999999999999,-0.1949950074399211
0.07162499999999999,-0.1949950074399211
0.07174999999999999,-0.1949950074399211
0.07187499999999999,-0.1949950074399211
0.07199999999999999,-0.1949950074399211
0.07212499999999999,-0.1949950074399211
0.07224999999999999,-0.1949950074399211
0.07237499999999999,-0.1949950074399211
0.0725,-0.1949950074399211
0.072625,-0.1949950074399211
0.07275,-0.1949950074399211
0.072875,-0.1949950074399211
0.073,-0.1912747443225734
0.073125,-0.1912747443225734
0.07325,-0.1912747443225734
0.073375,-0.1912747443225734
0.0735,-0.1912747443225734
0.073625,-0.1912747443225734
0.07375,-0.1912747443225734
0.073875,-0.1912747443225734
0.074,-0.1912747443225734
0.074125,-0.1912747443225734
0.07425,-0.1912747443225734
0.074375,-0.1912747443225734
0.0745,-0.1912747443225734
0.074625,-0.1912747443225734
0.07475,-0.1912747443225734
0.074875,-0.1912747443225734
0.075,-0.1912747443225734
0.075125,-0.1912747443225734
0.07525,-0.1912747443225734
0.075375,-0.1912747443225734
0.0755,-0.1912747443225734
0.075625,-0.1875544812052256
0.07575,-0.1875544812052256
0.075875,-0.1875544812052256
0.076,-0.1875544812052256
0.076125,-0.1875544812052256
0.07625,-0.1875544812052256
0.076375,-0.1875544812052256
0.0765,-0.1875544812052256
0.076625,-0.1875544812052256
0.07675,-0.1875544812052256
0.076875,-0.1875544812052256
0.077,-0.1838342180878779
0.077125,-0.1838342180878779
0.07725,-0.1838342180878779
0.077375,-0.1838342180878779
0.0775,-0.1838342180878779
0.077625,-0.1838342180878779
0.07775,-0.1838342180878779
0.077875,-0.1838342180878779
0.078,-0.1838342180878779
